OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD004_04_21_2023								
Export date	6/14/2023 10:18								
Start of measurement	08:11.7								
									
Data file sample rate	10	Hz							
849	-0.5243824	-1.8051949	-1.4499028	-2.4478071	-27.0776997	-27.8684998	75.8476105	100	
850	-0.4666786	-1.7952013	-1.3728831	-2.4117448	-27.0776997	-27.8684998	75.7222672	100	
851	-0.4052565	-1.7842417	-1.2774632	-2.3650434	-27.0776997	-27.8684998	75.5812683	100	
852	-0.3377432	-1.7693472	-1.1686928	-2.3072298	-27.0776997	-27.8684998	75.4102249	100	
853	-0.2528066	-1.7446346	-1.0376408	-2.2375124	-27.0776997	-27.8684998	75.241539	100	
854	-0.1554218	-1.7075739	-0.9001114	-2.1549013	-27.0776997	-27.8684998	75.032753	100	
855	-0.0773897	-1.6758356	-0.7808278	-2.080343	-27.0776997	-27.8684998	74.8521271	100	
856	-0.003608	-1.6540213	-0.6600258	-2.0122697	-27.0776997	-27.8684998	74.677681	100	
857	0.0975838	-1.6145029	-0.5156224	-1.9314402	-27.0776997	-27.8684998	74.5224304	100	
858	0.2103739	-1.564621	-0.368932	-1.8441561	-27.0776997	-27.8684998	74.3540115	100	
859	0.3087862	-1.5225897	-0.2446768	-1.7713641	-27.0776997	-27.8684998	74.2132874	100	
860	0.4032142	-1.4860039	-0.1367199	-1.7165641	-27.0776997	-27.8684998	74.1335754	100	
861	0.457487	-1.4351559	-0.0675099	-1.6731051	-27.0776997	-27.8684998	74.2412033	100	
862	0.5008344	-1.3956718	-0.0134003	-1.6381549	-27.0776997	-27.8684998	74.3110809	100	
863	0.5463772	-1.3562059	0.0432718	-1.6027945	-27.0776997	-27.8684998	74.3802414	100	
864	0.5785331	-1.3325644	0.1005276	-1.5683001	-27.0776997	-27.8684998	74.3967896	100	
865	0.5983292	-1.3197784	0.1550215	-1.5268801	-27.0776997	-27.8684998	74.3086777	100	
866	0.6135571	-1.3099422	0.194844	-1.4974269	-27.0776997	-27.8684998	74.2529449	100	
867	0.6316532	-1.3011246	0.2331169	-1.4727057	-27.0776997	-27.8684998	74.2126236	100	
868	0.6474651	-1.2937832	0.2662638	-1.4488066	-27.0776997	-27.8684998	74.1545715	100	
869	0.6525288	-1.2948198	0.2900198	-1.433462	-27.0776997	-27.8684998	74.1073227	100	
870	0.6523514	-1.2978058	0.3046139	-1.4227923	-27.0776997	-27.8684998	74.0641632	100	
871	0.6394964	-1.3046732	0.307452	-1.4284247	-27.0776997	-27.8684998	74.1239395	100	
872	0.6343074	-1.3180742	0.3269403	-1.4208125	-27.0776997	-27.8684998	74.0723572	100	
873	0.6304117	-1.3220263	0.335243	-1.4092292	-27.0776997	-27.8684998	74.0002975	100	
874	0.6227092	-1.3284369	0.3404463	-1.4071139	-27.0776997	-27.8684998	73.9897766	100	
875	0.6187248	-1.3338823	0.3495291	-1.4037341	-27.0776997	-27.8684998	73.9787674	100	
876	0.6364662	-1.3310366	0.3808973	-1.3884505	-27.0776997	-27.8684998	73.9443283	100	
877	0.6746765	-1.3164053	0.4286821	-1.3638057	-27.0776997	-27.8684998	73.9117126	100	
878	0.7187486	-1.2893744	0.4780195	-1.3344268	-27.0776997	-27.8684998	73.9123306	100	
879	0.7690005	-1.256916	0.5326364	-1.3016394	-27.0776997	-27.8684998	73.9231339	100	
880	0.8193043	-1.2359095	0.5684221	-1.2760352	-27.0776997	-27.8684998	73.8271332	100	
881	0.8549124	-1.2157812	0.6012628	-1.2573127	-27.0776997	-27.8684998	73.8254852	100	
882	0.878693	-1.1975498	0.6189249	-1.248392	-27.0776997	-27.8684998	73.8688507	100	
883	0.8824999	-1.1950912	0.6172216	-1.2557143	-27.0776997	-27.8684998	73.9241257	100	
884	0.8787817	-1.1960573	0.6088407	-1.2685908	-27.0776997	-27.8684998	74.0000076	100	
885	0.8900251	-1.1916656	0.6147478	-1.2759742	-27.0776997	-27.8684998	74.0750122	100	
886	0.9177533	-1.180934	0.6343153	-1.2670687	-27.0776997	-27.8684998	74.0585938	100	
887	0.9232605	-1.1745062	0.6236036	-1.2764758	-27.0776997	-27.8684998	74.1126938	100	
888	0.8994799	-1.1927376	0.5946138	-1.3051547	-27.0776997	-27.8684998	74.1816864	100	
889	0.8372231	-1.2300787	0.52548	-1.3473204	-27.0776997	-27.8684998	74.1952133	100	
890	0.6561371	-1.3326874	0.304179	-1.4728431	-27.0776997	-27.8684998	74.2117996	100	
891	0.1498019	-1.573596	-0.1849672	-1.7489718	-27.0776997	-27.8684998	74.578949	100	
892	0.0400685	-2.4226055	-1.0539467	-2.1808546	-27.0776997	-27.8684998	69.6668015	100	
893	-0.0723405	-3.2920074	-1.7225306	-2.7109983	-27.0776997	-27.8684998	64.7231445	100	
894	-0.4255864	-3.6551266	-2.0627682	-2.9693334	-27.0776997	-27.8684998	64.1198196	100	
895	-0.688554	-3.8666153	-2.2866051	-3.137552	-27.0776997	-27.8684998	64.017601	100	
896	-0.748444	-3.9627256	-2.3283942	-3.18943	-27.0776997	-27.8684998	63.8138618	100	
897	-0.7611949	-3.9924965	-2.343034	-3.1901758	-27.0776997	-27.8684998	63.5944557	100	
898	-0.7504314	-4.0085154	-2.3315852	-3.1790483	-27.0776997	-27.8684998	63.4012451	100	
899	-0.7132852	-4.0117998	-2.3018143	-3.1585748	-27.0776997	-27.8684998	63.2002296	100	
900	-0.668525	-4.0101662	-2.2609789	-3.1334436	-27.0776997	-27.8684998	63.016037	100	
901	-0.6188419	-3.9996099	-2.2169659	-3.0975492	-27.0776997	-27.8684998	62.8027267	100	
902	-0.5629789	-3.9836264	-2.1695769	-3.0582311	-27.0776997	-27.8684998	62.5901604	100	
903	-0.4845401	-3.9573689	-2.1019623	-3.0095804	-27.0776997	-27.8684998	62.3755913	100	
904	-0.3568769	-3.9036226	-1.9815905	-2.938051	-27.0776997	-27.8684998	62.2146721	100	
905	-0.1070209	-3.7896147	-1.7102149	-2.781431	-27.0776997	-27.8684998	61.9842567	100	
906	0.4455972	-3.5460892	-1.1972363	-2.4886625	-27.0776997	-27.8684998	61.4277802	100	
907	0.58127	-2.6918097	-0.3203394	-2.0516641	-27.0776997	-27.8684998	66.2699966	100	
908	0.7302411	-1.8231983	0.3702963	-1.5135001	-27.0776997	-27.8684998	71.0998611	100	
909	1.1240335	-1.4554253	0.7315729	-1.2428206	-27.0776997	-27.8684998	71.5726624	100	
910	1.4122677	-1.2376661	0.9833238	-1.0640353	-27.0776997	-27.8684998	71.6610031	100	
911	1.5023627	-1.1507597	1.0301931	-1.0014113	-27.0776997	-27.8684998	71.6152878	100	
912	1.5564735	-1.1272936	1.0817525	-0.988016	-27.0776997	-27.8684998	71.6921005	100	
913	1.5740743	-1.1144896	1.0473173	-1.0015486	-27.0776997	-27.8684998	71.6566696	100	
914	1.5465175	-1.1839733	0.9874055	-1.0701102	-27.0776997	-27.8684998	71.5520706	100	
915	1.5323844	-1.2246866	0.9492223	-1.1146811	-27.0776997	-27.8684998	71.5055313	100	
916	1.536118	-1.2481165	0.935993	-1.1344241	-27.0776997	-27.8684998	71.4237442	100	
917	1.522465	-1.2684212	0.9169786	-1.1554145	-27.0776997	-27.8684998	71.4175262	100	
918	1.505005	-1.2911835	0.901264	-1.1742743	-27.0776997	-27.8684998	71.4078217	100	
919	1.4817199	-1.3134022	0.8736265	-1.1908816	-27.0776997	-27.8684998	71.3519745	100	
920	1.4416841	-1.3464403	0.8316705	-1.224203	-27.0776997	-27.8684998	71.3554535	100	
921	1.4109623	-1.3705912	0.8071001	-1.2425612	-27.0776997	-27.8684998	71.3445358	100	
922	1.3820815	-1.4007311	0.7829168	-1.2544497	-27.0776997	-27.8684998	71.233902	100	
923	1.3458527	-1.4313097	0.7591608	-1.2697943	-27.0776997	-27.8684998	71.1796722	100	
924	1.3051442	-1.4633465	0.7171915	-1.2819709	-27.0776997	-27.8684998	71.0236435	100	
925	1.2690041	-1.4924326	0.6851652	-1.2976817	-27.0776997	-27.8684998	70.9445801	100	
926	1.2379644	-1.5096102	0.6710775	-1.3105124	-27.0776997	-27.8684998	70.9888916	100	
927	1.2004788	-1.5366936	0.6289537	-1.3252791	-27.0776997	-27.8684998	70.8747864	100	
928	1.1938189	-1.5625305	0.661762	-1.3177737	-27.0776997	-27.8684998	70.8166199	100	
929	1.2088908	-1.5183392	0.6959398	-1.2658366	-27.0776997	-27.8684998	70.8085861	100	
930	1.1885992	-1.5271387	0.679199	-1.2592295	-27.0776997	-27.8684998	70.696373	100	
931	1.130342	-1.5834312	0.6116617	-1.3065852	-27.0776997	-27.8684998	70.6012497	100	
932	1.0827597	-1.6572361	0.5575655	-1.3626803	-27.0776997	-27.8684998	70.4760742	100	
933	1.0538942	-1.711772	0.5192602	-1.3986186	-27.0776997	-27.8684998	70.3217316	100	
934	1.0320585	-1.7588959	0.4877851	-1.4264144	-27.0776997	-27.8684998	70.1573486	100	
935	1.0082934	-1.8015242	0.440275	-1.4571036	-27.0776997	-27.8684998	69.975296	100	
936	0.9286438	-1.8974762	0.3127659	-1.5419501	-27.0776997	-27.8684998	69.6956787	100	
937	0.7846462	-2.0536556	0.1228121	-1.684553	-27.0776997	-27.8684998	69.4263687	100	
938	0.6024014	-2.2374105	-0.1037104	-1.8445529	-27.0776997	-27.8684998	69.0923691	100	
939	0.4702832	-2.4031448	-0.243807	-1.981079	-27.0776997	-27.8684998	68.9096451	100	
940	0.3953948	-2.5175571	-0.341839	-2.0717733	-27.0776997	-27.8684998	68.6811066	100	
941	0.3391344	-2.6141939	-0.4134762	-2.1454179	-27.0776997	-27.8684998	68.490242	100	
942	0.3375537	-2.6654634	-0.4254181	-2.1755273	-27.0776997	-27.8684998	68.3264008	100	
943	0.3751953	-2.6727352	-0.4013865	-2.1662271	-27.0776997	-27.8684998	68.162384	100	
944	0.4441793	-2.6454058	-0.3278649	-2.1249597	-27.0776997	-27.8684998	68.0898895	100	
945	0.5374759	-2.5908871	-0.2274878	-2.0588796	-27.0776997	-27.8684998	68.0360031	100	
946	0.6498439	-2.5111284	-0.1043665	-1.973133	-27.0776997	-27.8684998	68.0302429	100	
947	0.7558028	-2.4283314	-0.0230305	-1.8857592	-27.0776997	-27.8684998	67.8531876	100	
948	0.831942	-2.3791523	0.0350702	-1.8370322	-27.0776997	-27.8684998	67.7654724	100	
949	0.9176766	-2.3410034	0.1176765	-1.7923869	-27.0776997	-27.8684998	67.7154465	100	
950	1.0078388	-2.2899446	0.1941002	-1.7343138	-27.0776997	-27.8684998	67.5958939	100	
951	1.0774282	-2.2277679	0.274451	-1.6849021	-27.0776997	-27.8684998	67.7381744	100	
952	1.172159	-2.1737585	0.3978155	-1.6164187	-27.0776997	-27.8684998	67.7775192	100	
953	1.3328494	-2.0570459	0.5681398	-1.5051593	-27.0776997	-27.8684998	67.8575363	100	
954	1.4475381	-1.9628677	0.6803491	-1.421482	-27.0776997	-27.8684998	67.9058228	100	
955	1.5292212	-1.8943148	0.7620523	-1.3600005	-27.0776997	-27.8684998	67.9442596	100	
956	1.6020855	-1.8386374	0.8374307	-1.3088244	-27.0776997	-27.8684998	67.9816055	100	
957	1.6228571	-1.8094282	0.8167627	-1.2935561	-27.0776997	-27.8684998	67.8633499	100	
958	1.3973963	-1.9564915	0.5676057	-1.4607104	-27.0776997	-27.8684998	67.9110947	100	
959	1.1546315	-2.1606731	0.2729643	-1.6671981	-27.0776997	-27.8684998	67.7134247	100	
960	0.961388	-2.3816814	0.0368641	-1.8495597	-27.0776997	-27.8684998	67.2822495	100	
961	0.8381618	-2.5086517	-0.1025088	-1.9632243	-27.0776997	-27.8684998	67.1485062	100	
962	0.7241091	-2.6167765	-0.1996062	-2.0595338	-27.0776997	-27.8684998	67.1780014	100	
963	0.5927062	-2.7088289	-0.3289406	-2.1430738	-27.0776997	-27.8684998	67.1286621	100	
964	0.3963923	-2.8212748	-0.5419848	-2.2470872	-27.0776997	-27.8684998	66.96035	100	
965	0.2042921	-2.9367399	-0.7146857	-2.3449495	-27.0776997	-27.8684998	66.9104233	100	
966	0.0751215	-3.0158663	-0.8283198	-2.3884847	-27.0776997	-27.8684998	66.6991653	100	
967	-0.025147	-3.0275116	-0.9271414	-2.3963258	-27.0776997	-27.8684998	66.62043	100	
968	-0.1892317	-3.0904255	-1.0833275	-2.4511697	-27.0776997	-27.8684998	66.5512009	100	
969	-0.3532277	-3.1518469	-1.2340043	-2.4987237	-27.0776997	-27.8684998	66.463623	100	
970	-0.5088851	-3.2208033	-1.3801386	-2.5445898	-27.0776997	-27.8684998	66.2976837	100	
971	-0.6117771	-3.2642918	-1.4783328	-2.5632207	-27.0776997	-27.8684998	66.1056366	100	
972	-0.7010526	-3.3004208	-1.5423214	-2.5722024	-27.0776997	-27.8684998	65.998909	100	
973	-0.5431418	-3.1811962	-1.3619273	-2.4195993	-27.0776997	-27.8684998	65.8258591	100	
974	-0.4499433	-3.042037	-1.271456	-2.2852647	-27.0776997	-27.8684998	65.7644577	100	
975	-0.4445862	-2.9395151	-1.2255671	-2.2070978	-27.0776997	-27.8684998	66.0720978	100	
976	-0.4306459	-2.8773918	-1.1907418	-2.1335905	-27.0776997	-27.8684998	66.0346527	100	
977	-0.4160848	-2.8048172	-1.1685002	-2.0582559	-27.0776997	-27.8684998	65.9862137	100	
978	-0.3615092	-2.7365456	-1.0867341	-1.9743365	-27.0776997	-27.8684998	65.9681702	100	
979	-0.2109463	-2.6177597	-0.9103625	-1.8467292	-27.0776997	-27.8684998	66.0134811	100	
980	-0.0762839	-2.5078087	-0.768657	-1.7365359	-27.0776997	-27.8684998	66.026535	100	
981	0.0841405	-2.3955746	-0.5840456	-1.6197814	-27.0776997	-27.8684998	66.1061783	100	
982	0.2990305	-2.2539034	-0.3608553	-1.4731311	-27.0776997	-27.8684998	66.1088257	100	
983	0.5002154	-2.1210842	-0.1716387	-1.3322505	-27.0776997	-27.8684998	65.984169	100	
984	0.6407549	-2.0231295	-0.0578778	-1.2438411	-27.0776997	-27.8684998	65.9151306	100	
985	0.7173895	-1.9779377	0.0059765	-1.2050837	-27.0776997	-27.8684998	65.9050064	100	
986	0.6858024	-1.9796762	-0.0612671	-1.2261218	-27.0776997	-27.8684998	65.8475571	100	
987	0.7069747	-2.0176849	-0.0122111	-1.2442054	-27.0776997	-27.8684998	65.8923721	100	
988	0.874053	-1.9413519	0.1921776	-1.1470279	-27.0776997	-27.8684998	65.9521637	100	
989	1.140785	-1.8020859	0.5415208	-0.9811057	-27.0776997	-27.8684998	66.1930542	100	
990	1.4464213	-1.6118507	0.8817976	-0.7862014	-27.0776997	-27.8684998	66.3255768	100	
991	1.7016283	-1.4570589	1.1707265	-0.6331729	-27.0776997	-27.8684998	66.5029373	100	
992	1.9656173	-1.3023367	1.4730527	-0.478958	-27.0776997	-27.8684998	66.6968155	100	
993	2.2097583	-1.1489506	1.7615964	-0.3323973	-27.0776997	-27.8684998	66.9468689	100	
994	2.4438603	-0.9919977	2.0481184	-0.1771926	-27.0776997	-27.8684998	67.1878738	100	
995	2.6938109	-0.8147593	2.3546636	-0.0053195	-27.0776997	-27.8684998	67.4662781	100	
996	2.9233813	-0.6478138	2.6189344	0.1492006	-27.0776997	-27.8684998	67.6878433	100	
997	3.1071794	-0.5118675	2.8348806	0.2700197	-27.0776997	-27.8684998	67.9244461	100	
998	3.325381	-0.3637505	3.104717	0.4007627	-27.0776997	-27.8684998	68.2867813	100	
999	3.6005096	-0.1817341	3.4328554	0.5728933	-27.0776997	-27.8684998	68.6029205	100	
1000	3.9184015	0.0422602	3.8025968	0.7830964	-27.0776997	-27.8684998	68.9263763	100	
1001	4.2888818	0.2887363	4.2500172	1.0297872	-27.0776997	-27.8684998	69.2844315	100	
1002	4.6007404	0.5590811	4.5972958	1.2677861	-27.0776997	-27.8684998	69.6099625	100	
1003	4.7294216	0.7039318	4.7402439	1.3775369	-27.0776997	-27.8684998	69.8592529	100	
1004	4.8173213	0.7908564	4.8410835	1.4513799	-27.0776997	-27.8684998	69.9759827	100	
1005	4.8837242	0.8610249	4.9215431	1.5133039	-27.0776997	-27.8684998	70.0666428	100	
1006	4.9167147	0.911047	4.9652805	1.5552408	-27.0776997	-27.8684998	70.1413269	100	
1007	4.9380703	0.9377623	4.9985809	1.5817281	-27.0776997	-27.8684998	70.1808624	100	
1008	4.969058	0.9663916	5.0282307	1.6108323	-27.0776997	-27.8684998	70.162529	100	
1009	4.9835768	0.9642839	5.0434532	1.6107103	-27.0776997	-27.8684998	70.1617737	100	
1010	5.0140476	0.9595585	5.0728073	1.6134969	-27.0776997	-27.8684998	70.1264343	100	
1011	5.0496192	0.9667425	5.1090679	1.6257192	-27.0776997	-27.8684998	70.1072845	100	
1012	5.0752926	0.9675331	5.1437798	1.6332093	-27.0776997	-27.8684998	70.1120834	100	
1013	5.0683146	0.9486694	5.1529083	1.6266633	-27.0776997	-27.8684998	70.1066437	100	
1014	5.045259	0.917985	5.1493473	1.6094323	-27.0776997	-27.8684998	70.1095123	100	
1015	5.007648	0.8764639	5.1243629	1.5733854	-27.0776997	-27.8684998	70.1420135	100	
1016	4.9623346	0.8285313	5.0820675	1.5236703	-27.0776997	-27.8684998	70.1873398	100	
1017	4.8924789	0.7618761	5.0067005	1.4513494	-27.0776997	-27.8684998	70.2287216	100	
1018	4.8177891	0.6877909	4.9295864	1.381632	-27.0776997	-27.8684998	70.2154236	100	
1019	4.6919456	0.5907145	4.8001423	1.2855798	-27.0776997	-27.8684998	70.2140274	100	
1020	4.5631084	0.4802189	4.6720638	1.1804563	-27.0776997	-27.8684998	70.2107239	100	
1021	4.4201746	0.3419552	4.5054035	1.0454351	-27.0776997	-27.8684998	70.1328354	100	
1022	4.2522922	0.1904478	4.3234138	0.8980237	-27.0776997	-27.8684998	70.0900726	100	
1023	4.0707417	0.0430326	4.1133118	0.7473851	-27.0776997	-27.8684998	70.023941	100	
1024	3.8463233	-0.123457	3.870569	0.5706865	-27.0776997	-27.8684998	70.047966	100	
1025	3.6357877	-0.2781077	3.659929	0.4109918	-27.0776997	-27.8684998	70.1100769	100	
1026	3.4903772	-0.3964367	3.5084798	0.2969934	-27.0776997	-27.8684998	70.0826187	100	
1027	3.4021597	-0.476388	3.4137018	0.2183553	-27.0776997	-27.8684998	70.0707703	100	
1028	3.3975182	-0.505229	3.4005945	0.1899816	-27.0776997	-27.8684998	70.0562744	100	
1029	3.4277596	-0.5014877	3.4312685	0.1936189	-27.0776997	-27.8684998	70.0720673	100	
1030	3.4812865	-0.4755278	3.4855764	0.2212316	-27.0776997	-27.8684998	70.0688705	100	
1031	3.5431886	-0.4441586	3.5536668	0.2565023	-27.0776997	-27.8684998	70.0717239	100	
1032	3.6424878	-0.3871985	3.6622369	0.3216516	-27.0776997	-27.8684998	70.0537186	100	
1033	3.7646286	-0.3154841	3.7916944	0.3965608	-27.0776997	-27.8684998	70.062973	100	
1034	3.9401553	-0.2078524	3.9713018	0.5038625	-27.0776997	-27.8684998	70.0791702	100	
1035	4.1250334	-0.0783873	4.1546707	0.6210576	-27.0776997	-27.8684998	70.1410828	100	
1036	4.3374462	0.0832195	4.3862858	0.7706605	-27.0776997	-27.8684998	70.2783661	100	
1037	4.5952768	0.2698545	4.6477489	0.942032	-27.0776997	-27.8684998	70.3730774	100	
1038	4.8611283	0.4559278	4.9270744	1.1149865	-27.0776997	-27.8684998	70.5018692	100	
1039	5.0999241	0.6302681	5.1675758	1.2753049	-27.0776997	-27.8684998	70.5791855	100	
1040	5.3319192	0.7887316	5.4079227	1.4330369	-27.0776997	-27.8684998	70.5989914	100	
1041	5.4944348	0.923851	5.587595	1.5627767	-27.0776997	-27.8684998	70.6732254	100	
1042	5.6014581	1.0245638	5.7197552	1.6618272	-27.0776997	-27.8684998	70.7548981	100	
1043	5.6608677	1.1002645	5.7951202	1.7341462	-27.0776997	-27.8684998	70.8072433	100	
1044	5.6849875	1.1488638	5.8182793	1.7715017	-27.0776997	-27.8684998	70.8499908	100	
1045	5.6859112	1.1767378	5.8238201	1.7900125	-27.0776997	-27.8684998	70.9090958	100	
1046	5.6800709	1.2016792	5.8354549	1.8149453	-27.0776997	-27.8684998	70.9536057	100	
1047	5.6693959	1.2191906	5.8488369	1.8372766	-27.0776997	-27.8684998	70.9958649	100	
1048	5.6440253	1.2358236	5.831007	1.8469125	-27.0776997	-27.8684998	71.0462036	100	
1049	5.5903945	1.2327671	5.7703629	1.8301374	-27.0776997	-27.8684998	71.0874786	100	
1050	5.5094943	1.2020483	5.6876354	1.7941228	-27.0776997	-27.8684998	71.1018982	100	
1051	5.414216	1.1634769	5.5889931	1.7465841	-27.0776997	-27.8684998	71.1357651	100	
1052	5.2949281	1.1151409	5.4645386	1.6811277	-27.0776997	-27.8684998	71.2179031	100	
1053	5.1963387	1.0701246	5.3812733	1.6360551	-27.0776997	-27.8684998	71.2700958	100	
1054	5.173038	1.0723028	5.3754425	1.6447316	-27.0776997	-27.8684998	71.2811584	100	
1055	5.1427445	1.0800133	5.346241	1.6445333	-27.0776997	-27.8684998	71.3168869	100	
1056	5.1137595	1.0727768	5.3161182	1.6288091	-27.0776997	-27.8684998	71.3620148	100	
1057	5.08079	1.0600958	5.2833557	1.6113797	-27.0776997	-27.8684998	71.3896942	100	
1058	5.0310702	1.0365944	5.2483826	1.588791	-27.0776997	-27.8684998	71.4378128	100	
1059	4.9880257	1.014534	5.2274189	1.5777398	-27.0776997	-27.8684998	71.4477005	100	
1060	4.9452472	0.996953	5.2086678	1.571848	-27.0776997	-27.8684998	71.4560242	100	
1061	4.9009457	0.9783878	5.1792812	1.5578443	-27.0776997	-27.8684998	71.4772797	100	
1062	4.8415937	0.9529724	5.1333961	1.5331842	-27.0776997	-27.8684998	71.5171432	100	
1063	4.7736893	0.9191618	5.0990067	1.5097276	-27.0776997	-27.8684998	71.5742722	100	
1064	4.7260761	0.8941507	5.105957	1.5092393	-27.0776997	-27.8684998	71.620575	100	
1065	4.7049713	0.8963108	5.1364651	1.5314332	-27.0776997	-27.8684998	71.6749496	100	
1066	4.6915689	0.9048824	5.1784992	1.5660478	-27.0776997	-27.8684998	71.7012634	100	
1067	4.6849303	0.9163866	5.2288342	1.6122476	-27.0776997	-27.8684998	71.672699	100	
1068	4.6611342	0.9225512	5.2385654	1.6371976	-27.0776997	-27.8684998	71.6580734	100	
1069	4.6113625	0.9105024	5.2150726	1.6369535	-27.0776997	-27.8684998	71.6662216	100	
1070	4.5455127	0.8866329	5.1704636	1.6230718	-27.0776997	-27.8684998	71.6691589	100	
1071	4.4756784	0.8573189	5.1283398	1.6083051	-27.0776997	-27.8684998	71.669426	100	
1072	4.4284205	0.8382797	5.1001511	1.6037847	-27.0776997	-27.8684998	71.6381912	100	
1073	4.4016309	0.8310251	5.0825977	1.6073762	-27.0776997	-27.8684998	71.5930862	100	
1074	4.3794098	0.8267221	5.0663624	1.6118222	-27.0776997	-27.8684998	71.5492554	100	
1075	4.3682551	0.8238239	5.0535049	1.619692	-27.0776997	-27.8684998	71.4656906	100	
1076	4.3669982	0.8273191	5.0439453	1.6296922	-27.0776997	-27.8684998	71.3845673	100	
1077	4.3742056	0.8377171	5.0391598	1.6452657	-27.0776997	-27.8684998	71.2960129	100	
1078	4.3827581	0.8461132	5.0330524	1.6599847	-27.0776997	-27.8684998	71.1917648	100	
1079	4.4062724	0.8598652	5.0373516	1.6789361	-27.0776997	-27.8684998	71.0805817	100	
1080	4.4451923	0.8864403	5.05896	1.7115575	-27.0776997	-27.8684998	70.968338	100	
1081	4.4850507	0.9164915	5.0761814	1.7450773	-27.0776997	-27.8684998	70.8493881	100	
1082	4.5172067	0.9401331	5.0950737	1.7746984	-27.0776997	-27.8684998	70.7520752	100	
1083	4.5452895	0.9568367	5.1138897	1.8030282	-27.0776997	-27.8684998	70.6363754	100	
1084	4.5625353	0.9636688	5.1240501	1.8245202	-27.0776997	-27.8684998	70.5117569	100	
1085	4.586545	0.9734344	5.1490784	1.8506414	-27.0776997	-27.8684998	70.4094009	100	
1086	4.6236763	0.9945469	5.1809387	1.8849069	-27.0776997	-27.8684998	70.3009338	100	
1087	4.6518474	1.012743	5.2055397	1.9144841	-27.0776997	-27.8684998	70.2089157	100	
1088	4.6814532	1.0304298	5.2332859	1.9436036	-27.0776997	-27.8684998	70.1245728	100	
1089	4.7098908	1.0531054	5.2597904	1.9731656	-27.0776997	-27.8684998	70.0652161	100	
1090	4.7271733	1.0728817	5.2769012	1.9941713	-27.0776997	-27.8684998	70.0476532	100	
1091	4.7367535	1.0862484	5.2886562	2.0104754	-27.0776997	-27.8684998	70.0295563	100	
1092	4.7379584	1.0942049	5.2969589	2.0220587	-27.0776997	-27.8684998	70.0269318	100	
1093	4.7326651	1.1037073	5.2968369	2.0306895	-27.0776997	-27.8684998	70.0421982	100	
1094	4.7077532	1.1034079	5.2788219	2.02652	-27.0776997	-27.8684998	70.0830688	100	
1095	4.6651521	1.0888128	5.2409344	2.0082686	-27.0776997	-27.8684998	70.1170197	100	
1096	4.6140866	1.0673141	5.2014961	1.985283	-27.0776997	-27.8684998	70.1657791	100	
1097	4.5660667	1.0477829	5.1627941	1.9640161	-27.0776997	-27.8684998	70.2067108	100	
1098	4.5160289	1.0312557	5.1240921	1.942751	-27.0776997	-27.8684998	70.2721329	100	
1099	4.4683638	1.0176954	5.0919113	1.9244539	-27.0776997	-27.8684998	70.3526917	100	
1100	4.424417	1.0051022	5.05476	1.9079229	-27.0776997	-27.8684998	70.393959	100	
1101	4.371829	0.9826202	5.0068188	1.8806916	-27.0776997	-27.8684998	70.4362488	100	
1102	4.3168683	0.9571705	4.9581432	1.8517381	-27.0776997	-27.8684998	70.4781723	100	
1103	4.2589502	0.9312458	4.9075623	1.8228017	-27.0776997	-27.8684998	70.5198669	100	
1104	4.2074418	0.9022827	4.8633518	1.7942449	-27.0776997	-27.8684998	70.5447693	100	
1105	4.1671767	0.8777103	4.828455	1.7729474	-27.0776997	-27.8684998	70.5447693	100	
1106	4.1351981	0.8570557	4.7975178	1.7542096	-27.0776997	-27.8684998	70.537468	100	
1107	4.1085496	0.8398428	4.7705402	1.7380296	-27.0776997	-27.8684998	70.5304413	100	
1108	4.087903	0.8250713	4.7508202	1.7265359	-27.0776997	-27.8684998	70.5142517	100	
1109	4.0664954	0.8098078	4.7338943	1.7193357	-27.0776997	-27.8684998	70.4800034	100	
1110	4.0533748	0.7984619	4.7207737	1.7121049	-27.0776997	-27.8684998	70.4553909	100	
1111	4.0509129	0.7940006	4.717474	1.7099744	-27.0776997	-27.8684998	70.439003	100	
1112	4.0506468	0.7895212	4.7148342	1.7082692	-27.0776997	-27.8684998	70.4146729	100	
1113	4.051815	0.7845335	4.7147579	1.7069761	-27.0776997	-27.8684998	70.3899078	100	
1114	4.0545058	0.780529	4.7114582	1.7048436	-27.0776997	-27.8684998	70.3584671	100	
1115	4.0472989	0.7701311	4.6987667	1.6941587	-27.0776997	-27.8684998	70.3439484	100	
1116	4.0325661	0.7563076	4.6814575	1.6804887	-27.0776997	-27.8684998	70.3371124	100	
1117	4.0207906	0.742959	4.6659718	1.6655103	-27.0776997	-27.8684998	70.3388824	100	
1118	4.015779	0.7325439	4.6557674	1.6539422	-27.0776997	-27.8684998	70.332428	100	
1119	4.0093331	0.7226381	4.6455612	1.6423723	-27.0776997	-27.8684998	70.3339767	100	
1120	4.0028872	0.7127314	4.635355	1.6308042	-27.0776997	-27.8684998	70.3355331	100	
1121	3.9912889	0.7023687	4.6193657	1.6179868	-27.0776997	-27.8684998	70.3375549	100	
1122	3.9728382	0.6875801	4.5966988	1.5996133	-27.0776997	-27.8684998	70.3484116	100	
1123	3.9556439	0.6692953	4.5777607	1.5799161	-27.0776997	-27.8684998	70.3583145	100	
