OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD015_ONOFF_06_30_23								
Export date	7/18/2023 16:39								
Start of measurement	49:14.4								
									
Data file sample rate	10	Hz							
213	0.2685892	0.0755046	0.1263816	0.2162547	0.6961902	0.4276438	55.1757088	97.0719299	
214	0.2693178	0.0744212	0.1255919	0.2144122	0.6996959	0.426404	55.1829338	97.0740585	
215	0.2700464	0.0733378	0.1229293	0.2153583	0.7026523	0.4259844	55.1869926	97.0755157	
216	0.2700464	0.0733378	0.1215979	0.2158313	0.7056773	0.4267817	55.1913452	97.0773239	
217	0.271599	0.0727847	0.1190154	0.2181621	0.7080844	0.4271784	55.1919365	97.07827	
218	0.2708704	0.0738681	0.1203467	0.217689	0.7098735	0.427167	55.198864	97.0786667	
219	0.2701418	0.0749552	0.1210562	0.2181468	0.7105563	0.428792	55.1994591	97.0791397	
220	0.2701418	0.0749552	0.1210562	0.2181468	0.7124141	0.4300051	55.2003441	97.080368	
221	0.2716982	0.0744021	0.1211364	0.2195315	0.7131007	0.4316302	55.1943054	97.080574	
222	0.2725222	0.0749362	0.1232573	0.2209048	0.713856	0.4344759	55.1885605	97.0804901	
223	0.2748987	0.0749171	0.1292083	0.218082	0.7133716	0.436513	55.1787605	97.0804977	
224	0.2757265	0.0754473	0.1326644	0.2189784	0.7139896	0.4369173	55.1787605	97.0788879	
225	0.2765505	0.0759814	0.1361167	0.2198749	0.7129596	0.4397745	55.1692619	97.0778198	
226	0.2790262	0.0775798	0.139733	0.2235446	0.7103427	0.4463015	55.1467896	97.0764999	
227	0.2814982	0.0791781	0.1427237	0.2281451	0.7071727	0.4536448	55.121151	97.0750732	
228	0.2824213	0.0813296	0.1463439	0.2318149	0.7028354	0.4614039	55.0955086	97.0735855	
229	0.2833407	0.0834773	0.1473777	0.2378154	0.6990512	0.4683428	55.07304	97.071701	
230	0.283436	0.0850947	0.1487929	0.2387309	0.6968501	0.471612	55.0632362	97.0714874	
231	0.2849886	0.0845454	0.1494986	0.2391849	0.6945766	0.4736567	55.0499763	97.071106	
232	0.28426	0.0856288	0.1522452	0.2396274	0.6918262	0.4777422	55.0373001	97.0705032	
233	0.2850878	0.0861628	0.1530349	0.2414699	0.6896251	0.4810114	55.024334	97.0699005	
234	0.2859118	0.0866931	0.1551558	0.2428393	0.6874202	0.4842806	55.011364	97.0689545	
235	0.2867357	0.0872271	0.1572768	0.2442088	0.6851504	0.4863253	55.0012665	97.0674133	
236	0.2860071	0.0883105	0.1566512	0.2451396	0.6829494	0.4895945	54.9917679	97.067955	
237	0.2875597	0.0877612	0.1560294	0.2460704	0.6806796	0.491643	54.9785004	97.0679245	
238	0.2875597	0.0877612	0.1529052	0.2507167	0.6784747	0.4949084	54.9658279	97.0672302	
239	0.2883875	0.0882914	0.1529853	0.2521014	0.6751712	0.4998141	54.9465256	97.0676193	
240	0.2892115	0.0888255	0.1524436	0.2544208	0.6741412	0.5026675	54.9370232	97.0675964	
241	0.2899401	0.0877421	0.1511122	0.2548938	0.6729701	0.5030795	54.9303856	97.0676117	
242	0.2899401	0.0877421	0.1511122	0.2548938	0.6741412	0.5026675	54.9338531	97.0678406	
243	0.2907641	0.0882724	0.1519019	0.2567363	0.6753772	0.5034762	54.9341583	97.067337	
244	0.291588	0.0888064	0.1540229	0.2581058	0.6755107	0.5059176	54.9281311	97.0668411	
245	0.2925112	0.0909579	0.1577231	0.2631602	0.6740649	0.5120326	54.9125977	97.0647202	
246	0.2927019	0.0941928	0.160092	0.2686915	0.6737865	0.5177317	54.9037018	97.0632706	
247	0.2951777	0.0957911	0.162461	0.274219	0.6740573	0.5226184	54.8913345	97.0616608	
248	0.2968256	0.0968554	0.1641204	0.2792926	0.6743281	0.5275012	54.8792725	97.060463	
249	0.2984774	0.0979197	0.165074	0.2839084	0.6734317	0.5327998	54.8637428	97.0596619	
250	0.2993967	0.1000712	0.1660277	0.2885242	0.6726039	0.5393153	54.8485146	97.0595551	
251	0.3010485	0.1011355	0.1669814	0.2931361	0.6716388	0.5433932	54.8358498	97.0581665	
252	0.3011439	0.1027529	0.1691024	0.2945094	0.6717761	0.5458346	54.8329849	97.0577774	
253	0.3019678	0.103287	0.1685607	0.2968249	0.6707423	0.548688	54.8234825	97.0577469	
254	0.3026964	0.1022036	0.1672293	0.297298	0.6713603	0.5490924	54.8206177	97.058403	
255	0.303425	0.1011164	0.1670653	0.2945247	0.6723941	0.546239	54.8266525	97.0591812	
256	0.3025057	0.0989688	0.1640708	0.2899241	0.675629	0.5401164	54.8459625	97.0613098	
257	0.3014872	0.0951998	0.1602904	0.2834811	0.6775592	0.5319644	54.8646698	97.0632477	
258	0.2996447	0.0909007	0.1536795	0.2752147	0.6799701	0.5217715	54.8897095	97.0667191	
259	0.2978022	0.0865977	0.1470687	0.2669444	0.6829341	0.5107661	54.9179153	97.070015	
260	0.2974207	0.0801318	0.1422507	0.2545009	0.6870006	0.4981242	54.9461212	97.074501	
261	0.2970354	0.0736621	0.1355597	0.2448459	0.6893428	0.4867106	54.9676933	97.0780869	
262	0.293545	0.0682948	0.1280753	0.2333484	0.6933406	0.472848	55.0056953	97.0824356	
263	0.2916071	0.0623782	0.1198889	0.2213931	0.6961673	0.4594012	55.0367699	97.0873032	
264	0.2881128	0.0570109	0.1123244	0.2085071	0.7007144	0.4447222	55.0779419	97.0923843	
265	0.2876322	0.0489238	0.1047599	0.1956248	0.7034763	0.4300509	55.1055489	97.0967331	
266	0.2841417	0.0435603	0.0985266	0.1822658	0.7069209	0.4170046	55.1403847	97.1018219	
267	0.2829325	0.0365565	0.0897948	0.172626	0.708649	0.4051905	55.1619644	97.105751	
268	0.279442	0.0311892	0.084355	0.1611133	0.7121623	0.3933649	55.1939354	97.1098862	
269	0.276047	0.0274432	0.0776602	0.1514583	0.7139552	0.3827715	55.2221489	97.1137314	
270	0.2733805	0.02261	0.0704276	0.1441188	0.7147182	0.3750315	55.2379913	97.1172256	
271	0.2708094	0.0193942	0.0666434	0.1376758	0.7149966	0.3693285	55.2506638	97.1195831	
272	0.2706186	0.0161593	0.0636527	0.1330752	0.7154124	0.3660708	55.2538338	97.1219101	
273	0.2705195	0.0145419	0.0620734	0.1293902	0.7158931	0.3640337	55.2570038	97.1238937	
274	0.2704241	0.0129245	0.0612838	0.1275477	0.7164424	0.3632174	55.2572975	97.1249237	
275	0.2704241	0.0129245	0.0594107	0.1303363	0.7154124	0.3660708	55.2480888	97.1250229	
276	0.2705195	0.0145419	0.0634886	0.1303058	0.7144473	0.3701487	55.238884	97.1249313	
277	0.2729952	0.0161402	0.067105	0.1339755	0.711346	0.3787127	55.2103767	97.124382	
278	0.2740137	0.0199092	0.0722167	0.1399417	0.7089351	0.3889017	55.1856346	97.1228714	
279	0.2774088	0.0236552	0.0761649	0.149158	0.7060397	0.4011317	55.1511002	97.1209869	
280	0.2785227	0.0290416	0.0840232	0.1555667	0.7071307	0.4100809	55.1396179	97.1188812	
281	0.2834704	0.0322383	0.090718	0.1652217	0.7065051	0.4202624	55.1114159	97.115387	
282	0.2861368	0.0370715	0.1006133	0.1716151	0.7053989	0.4324847	55.0838089	97.1131363	
283	0.2904513	0.042969	0.1068465	0.1849742	0.7020877	0.4479723	55.0429535	97.1094513	
284	0.2947695	0.0488665	0.1157424	0.1973834	0.7000163	0.4642649	55.0026932	97.1058807	
285	0.2983553	0.0558512	0.125344	0.2102542	0.6973918	0.4813776	54.9624443	97.1019669	
286	0.301121	0.0623019	0.1329085	0.2231364	0.6947673	0.4984904	54.9224968	97.0988083	
287	0.3038828	0.0687525	0.1404731	0.2360225	0.6920779	0.5143824	54.8854141	97.0950623	
288	0.3058207	0.0746691	0.1473319	0.2484508	0.6893848	0.5302745	54.848629	97.0917282	
289	0.3093111	0.0800364	0.1527755	0.2599635	0.6866267	0.5449458	54.8112488	97.08918	
290	0.310425	0.085419	0.1587607	0.2691646	0.6843494	0.5575762	54.7836761	97.0867081	
291	0.3129961	0.0886348	0.1607482	0.2797809	0.6820033	0.5689898	54.752636	97.0844879	
292	0.3131869	0.0918696	0.1625754	0.2876239	0.6813129	0.5779505	54.7348747	97.0832138	
293	0.31411	0.0940211	0.163613	0.2936282	0.6799319	0.5852824	54.7165031	97.0823746	
294	0.3142054	0.0956385	0.1665236	0.2968402	0.6802028	0.590169	54.7079315	97.0816193	
