OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_ONOFF_6_21_23								
Export date	6/23/2023 15:10								
Start of measurement	55:39.7								
									
Data file sample rate	10	Hz							
Data file duration	2754.9	s							
Data file total number of samples	27549								
									
Description									
Optode-template	PortaMon TSI								
Optode distance (mm)	32.5								
Optode gradients (mm)	5								
DPF	4								
									
Device id	1328								
# Receivers	1								
# Light sources	6								
# ADC	0								
									
Light source wavelengths									
Device	Tx	Wavelength							
3859	0.5956774	14.7433462	7.0024576	12.7003336	-39.3581009	-9.6442804	68.554451	100	
3860	0.5988807	14.7438602	7.0037899	12.6998606	-39.3581009	-9.6442804	68.5548019	100	
3861	0.6043664	14.7427378	7.0038719	12.7012472	-39.3581009	-9.6442804	68.5039825	100	
3862	0.6098521	14.7416143	7.0059929	12.7026167	-39.3581009	-9.6442804	68.4656601	100	
3863	0.6130554	14.7421284	7.0067825	12.7044592	-39.3581009	-9.6442804	68.440155	100	
3864	0.6154339	14.7421093	7.0062399	12.7067766	-39.3581009	-9.6442804	68.4019089	100	
3865	0.6185411	14.7410059	7.0050735	12.710021	-39.3581009	-9.6442804	68.3379364	100	
3866	0.6216484	14.7399025	7.0039063	12.7132673	-39.3581009	-9.6442804	68.2739716	100	
3867	0.627038	14.7371626	7.0054026	12.7155657	-39.3581009	-9.6442804	68.2099609	100	
3868	0.6324276	14.7344217	7.0049429	12.7192678	-39.3581009	-9.6442804	68.1203461	100	
3869	0.6393709	14.7311306	7.0044823	12.7229719	-39.3581009	-9.6442804	68.018074	100	
3870	0.6447605	14.7283907	7.0066862	12.725728	-39.3581009	-9.6442804	67.9539642	100	
3871	0.6540822	14.7250795	7.0097609	12.7317133	-39.3581009	-9.6442804	67.8383865	100	
3872	0.6563084	14.7358494	7.0129185	12.7390852	-39.3581009	-9.6442804	67.8640518	100	
3873	0.660088	14.746067	7.0181141	12.7464399	-39.3581009	-9.6442804	67.8895264	100	
3874	0.6624101	14.7584543	7.0240173	12.7542524	-39.3581009	-9.6442804	67.9403915	100	
3875	0.6647323	14.7708416	7.0292139	12.7616072	-39.3581009	-9.6442804	67.9915466	100	
3876	0.6632183	14.7854166	7.0343275	12.7675772	-39.3581009	-9.6442804	68.093811	100	
3877	0.6601508	14.8005438	7.0380268	12.7726336	-39.3581009	-9.6442804	68.2090149	100	
3878	0.6593657	14.8140345	7.0424337	12.7781458	-39.3581009	-9.6442804	68.2985687	100	
3879	0.6602302	14.8285904	7.048172	12.783185	-39.3581009	-9.6442804	68.4010544	100	
3880	0.6588123	14.8447828	7.0545349	12.7872953	-39.3581009	-9.6442804	68.5419006	100	
3881	0.6573946	14.8609753	7.0608978	12.7914057	-39.3581009	-9.6442804	68.6827393	100	
3882	0.6536943	14.8788042	7.0652227	12.7955313	-39.3581009	-9.6442804	68.8364258	100	
3883	0.6492653	14.8977175	7.070879	12.7991858	-39.3581009	-9.6442804	69.0157242	100	
3884	0.6463899	14.9160795	7.0772419	12.8032942	-39.3581009	-9.6442804	69.1822052	100	
3885	0.6443393	14.9349737	7.0829802	12.8083353	-39.3581009	-9.6442804	69.3358765	100	
3886	0.64156	14.9549532	7.0900497	12.8129015	-39.3581009	-9.6442804	69.5151672	100	
3887	0.6474299	14.9603004	7.095789	12.8179407	-39.3581009	-9.6442804	69.5149155	100	
3888	0.6525711	14.9667311	7.1015272	12.8229799	-39.3581009	-9.6442804	69.5274887	100	
3889	0.6576162	14.9715452	7.1052265	12.8280363	-39.3581009	-9.6442804	69.514679	100	
3890	0.6595541	14.9774628	7.1089268	12.8330927	-39.3581009	-9.6442804	69.5269623	100	
3891	0.6637744	14.9817438	7.1119194	12.8376913	-39.3581009	-9.6442804	69.5141449	100	
3892	0.6679947	14.9860258	7.114912	12.8422918	-39.3581009	-9.6442804	69.5013275	100	
3893	0.6730397	14.99084	7.1199436	12.8468733	-39.3581009	-9.6442804	69.5010757	100	
3894	0.6788136	14.9945688	7.1242676	12.8510008	-39.3581009	-9.6442804	69.4882584	100	
3895	0.6830339	14.9988499	7.1285915	12.8551264	-39.3581009	-9.6442804	69.4879837	100	
3896	0.6872543	15.0031309	7.1329165	12.859252	-39.3581009	-9.6442804	69.487709	100	
3897	0.693028	15.0068607	7.1372404	12.8633795	-39.3581009	-9.6442804	69.4748917	100	
3898	0.6979771	15.0100574	7.140233	12.8679781	-39.3581009	-9.6442804	69.4492569	100	
3899	0.7006438	15.0148907	7.1438503	12.8716478	-39.3581009	-9.6442804	69.4617996	100	
3900	0.7024856	15.0191908	7.1467609	12.8748617	-39.3581009	-9.6442804	69.4743423	100	
3901	0.7050561	15.0224066	7.1483402	12.8785467	-39.3581009	-9.6442804	69.461525	100	
3902	0.7076268	15.0256224	7.1512499	12.8817606	-39.3581009	-9.6442804	69.4612656	100	
3903	0.7117509	15.028286	7.1541605	12.8849726	-39.3581009	-9.6442804	69.4484558	100	
3904	0.7151464	15.0320349	7.1577778	12.8886423	-39.3581009	-9.6442804	69.4481964	100	
3905	0.7200955	15.0352306	7.1613951	12.892312	-39.3581009	-9.6442804	69.4354019	100	
3906	0.722762	15.0400639	7.1643877	12.8969107	-39.3581009	-9.6442804	69.4351501	100	
3907	0.7254288	15.0448971	7.168005	12.9005804	-39.3581009	-9.6442804	69.4476852	100	
3908	0.7279994	15.0481129	7.1688766	12.9038095	-39.3581009	-9.6442804	69.4351273	100	
3909	0.7297451	15.0507956	7.1697483	12.9070387	-39.3581009	-9.6442804	69.4223175	100	
3910	0.7330444	15.052927	7.17062	12.9102697	-39.3581009	-9.6442804	69.3969574	100	
3911	0.7363438	15.0550575	7.1728239	12.9130259	-39.3581009	-9.6442804	69.3841629	100	
3912	0.7389144	15.0582733	7.1751099	12.9171686	-39.3581009	-9.6442804	69.3711166	100	
3913	0.7431347	15.0625553	7.1800585	12.9203634	-39.3581009	-9.6442804	69.3836746	100	
3914	0.7480838	15.0657511	7.1836758	12.9240332	-39.3581009	-9.6442804	69.3708801	100	
3915	0.7530327	15.0689478	7.1866684	12.9286337	-39.3581009	-9.6442804	69.3452911	100	
3916	0.7564282	15.0726967	7.1902857	12.9323034	-39.3581009	-9.6442804	69.3450394	100	
3917	0.7598236	15.0764456	7.1925716	12.9364462	-39.3581009	-9.6442804	69.3322449	100	
3918	0.7608406	15.0802126	7.19415	12.9401312	-39.3581009	-9.6442804	69.3320084	100	
3919	0.76414	15.0823441	7.1963539	12.9428873	-39.3581009	-9.6442804	69.3192139	100	
3920	0.7658857	15.0850267	7.1972256	12.9461164	-39.3581009	-9.6442804	69.3064194	100	
3921	0.7699139	15.0860729	7.1994286	12.9488726	-39.3581009	-9.6442804	69.280838	100	
3922	0.774038	15.0887365	7.2030458	12.9525423	-39.3581009	-9.6442804	69.2677841	100	
3923	0.7782584	15.0930185	7.2087021	12.9561968	-39.3581009	-9.6442804	69.2800903	100	
3924	0.7833034	15.0978327	7.2137337	12.9607801	-39.3581009	-9.6442804	69.2798615	100	
3925	0.7876198	15.1037312	7.2194719	12.9658194	-39.3581009	-9.6442804	69.29216	100	
3926	0.7919361	15.1096296	7.2238789	12.9713316	-39.3581009	-9.6442804	69.2919083	100	
3927	0.7954276	15.114995	7.2268715	12.9759302	-39.3581009	-9.6442804	69.2919083	100	
3928	0.7964446	15.118763	7.2277431	12.9791594	-39.3581009	-9.6442804	69.2919083	100	
3929	0.7981903	15.1214457	7.2286148	12.9823885	-39.3581009	-9.6442804	69.2791138	100	
3930	0.799936	15.1241283	7.2294865	12.9856176	-39.3581009	-9.6442804	69.2663193	100	
3931	0.8040603	15.126792	7.2331038	12.9892874	-39.3581009	-9.6442804	69.2532959	100	
3932	0.8090093	15.1299887	7.2380533	12.9924841	-39.3581009	-9.6442804	69.2530594	100	
3933	0.8132296	15.1342707	7.2430019	12.9956808	-39.3581009	-9.6442804	69.2656021	100	
3934	0.816721	15.139636	7.2473259	12.9998083	-39.3581009	-9.6442804	69.2781372	100	
3935	0.8209414	15.1439171	7.2509441	13.0034781	-39.3581009	-9.6442804	69.2781372	100	
3936	0.8227832	15.1482172	7.2544785	13.0057611	-39.3581009	-9.6442804	69.3034744	100	
3937	0.8245289	15.1509008	7.2553501	13.0089903	-39.3581009	-9.6442804	69.2906952	100	
3938	0.8254498	15.1530504	7.2555151	13.0117617	-39.3581009	-9.6442804	69.2779236	100	
3939	0.8263707	15.155201	7.2570114	13.0140619	-39.3581009	-9.6442804	69.2776947	100	
3940	0.8288452	15.1567993	7.2585077	13.0163622	-39.3581009	-9.6442804	69.2649155	100	
3941	0.8321446	15.1589298	7.2607107	13.0191183	-39.3581009	-9.6442804	69.2521439	100	
3942	0.8354439	15.1610613	7.264246	13.0214014	-39.3581009	-9.6442804	69.251915	100	
3943	0.8395682	15.1637249	7.2678633	13.0250711	-39.3581009	-9.6442804	69.238884	100	
3944	0.8422348	15.1685581	7.2708559	13.0296698	-39.3581009	-9.6442804	69.2386475	100	
3945	0.846455	15.1728392	7.2751808	13.0337973	-39.3581009	-9.6442804	69.2384415	100	
3946	0.8491217	15.1776724	7.2787981	13.037467	-39.3581009	-9.6442804	69.2509537	100	
3947	0.8509635	15.1819725	7.2810841	13.0416098	-39.3581009	-9.6442804	69.2507248	100	
3948	0.8535342	15.1851883	7.2826624	13.0452948	-39.3581009	-9.6442804	69.2379532	100	
3949	0.8568335	15.1873198	7.2842407	13.0489817	-39.3581009	-9.6442804	69.21241	100	
3950	0.8609577	15.1899834	7.287859	13.0526495	-39.3581009	-9.6442804	69.1994019	100	
3951	0.8659068	15.1931801	7.2908516	13.05725	-39.3581009	-9.6442804	69.1738586	100	
3952	0.8716807	15.1969099	7.2951756	13.0613756	-39.3581009	-9.6442804	69.161087	100	
3953	0.8767257	15.2017231	7.3002071	13.065959	-39.3581009	-9.6442804	69.1608505	100	
3954	0.880946	15.2060051	7.3045311	13.0700846	-39.3581009	-9.6442804	69.1606216	100	
3955	0.8851663	15.2102861	7.308856	13.0742121	-39.3581009	-9.6442804	69.1603851	100	
3956	0.8878329	15.2151194	7.3118486	13.0788107	-39.3581009	-9.6442804	69.1601563	100	
3957	0.8920532	15.2194004	7.3155479	13.0838671	-39.3581009	-9.6442804	69.147171	100	
3958	0.8970984	15.2242146	7.3199549	13.0893793	-39.3581009	-9.6442804	69.1341858	100	
3959	0.9036971	15.2284765	7.3256931	13.0944185	-39.3581009	-9.6442804	69.1212006	100	
3960	0.9087421	15.2332907	7.3307247	13.0990019	-39.3581009	-9.6442804	69.1209869	100	
3961	0.914516	15.2370195	7.334424	13.1040583	-39.3581009	-9.6442804	69.0954895	100	
3962	0.9195612	15.2418337	7.3387489	13.1081839	-39.3581009	-9.6442804	69.0954895	100	
3963	0.9261599	15.2460957	7.3444872	13.1132231	-39.3581009	-9.6442804	69.0825043	100	
3964	0.9296514	15.251462	7.3495188	13.1178064	-39.3581009	-9.6442804	69.0948105	100	
3965	0.9338717	15.255743	7.3538427	13.121932	-39.3581009	-9.6442804	69.0945969	100	
3966	0.9380919	15.2600241	7.357543	13.1269884	-39.3581009	-9.6442804	69.0816345	100	
3967	0.9414874	15.263773	7.3605356	13.1315889	-39.3581009	-9.6442804	69.0686722	100	
3968	0.9464365	15.2669697	7.3641529	13.1352587	-39.3581009	-9.6442804	69.0559235	100	
3969	0.9506567	15.2712507	7.3671455	13.1398573	-39.3581009	-9.6442804	69.0431747	100	
3970	0.9540522	15.2749996	7.3707628	13.143527	-39.3581009	-9.6442804	69.0429382	100	
3971	0.9581763	15.2776632	7.3750048	13.146266	-39.3581009	-9.6442804	69.0427094	100	
3972	0.9607469	15.280879	7.3779154	13.1494799	-39.3581009	-9.6442804	69.0424957	100	
3973	0.9633175	15.2840948	7.3801184	13.152236	-39.3581009	-9.6442804	69.0424957	100	
3974	0.9650633	15.2867775	7.3816147	13.1545362	-39.3581009	-9.6442804	69.0424957	100	
3975	0.966809	15.2894602	7.3824863	13.1577654	-39.3581009	-9.6442804	69.029747	100	
3976	0.9685547	15.2921429	7.383358	13.1609945	-39.3581009	-9.6442804	69.0169983	100	
3977	0.971854	15.2942743	7.3862686	13.1642065	-39.3581009	-9.6442804	69.0040359	100	
3978	0.972871	15.2980413	7.3884716	13.1669626	-39.3581009	-9.6442804	69.0165558	100	
3979	0.9754416	15.3012571	7.3906755	13.1697187	-39.3581009	-9.6442804	69.0165558	100	
3980	0.9764586	15.3050251	7.3928785	13.1724768	-39.3581009	-9.6442804	69.029068	100	
3981	0.9790292	15.3082409	7.3950825	13.1752329	-39.3581009	-9.6442804	69.029068	100	
3982	0.9815997	15.3114567	7.3986168	13.177516	-39.3581009	-9.6442804	69.0416107	100	
3983	0.9833456	15.3141394	7.3994884	13.1807451	-39.3581009	-9.6442804	69.028862	100	
3984	0.9850913	15.3168221	7.402317	13.1825724	-39.3581009	-9.6442804	69.0413818	100	
3985	0.986837	15.3195047	7.4031887	13.1858015	-39.3581009	-9.6442804	69.0286484	100	
3986	0.9894076	15.3227205	7.404767	13.1894865	-39.3581009	-9.6442804	69.0159149	100	
3987	0.992803	15.3264694	7.4076777	13.1927004	-39.3581009	-9.6442804	69.0159149	100	
3988	0.9953737	15.3296852	7.4112949	13.1963701	-39.3581009	-9.6442804	69.0154953	100	
3989	0.9979442	15.3329	7.4149122	13.2000399	-39.3581009	-9.6442804	69.0150757	100	
3990	1.0013396	15.3366489	7.4191542	13.2027788	-39.3581009	-9.6442804	69.0276108	100	
3991	1.004735	15.3403978	7.4241037	13.2059755	-39.3581009	-9.6442804	69.0399399	100	
3992	1.0081304	15.3441458	7.4263887	13.2101183	-39.3581009	-9.6442804	69.0272064	100	
3993	1.0122546	15.3468094	7.4286747	13.2142611	-39.3581009	-9.6442804	69.0017471	100	
3994	1.0163789	15.349474	7.4309607	13.2184038	-39.3581009	-9.6442804	68.9762878	100	
3995	1.020503	15.3521376	7.4332466	13.2225466	-39.3581009	-9.6442804	68.9508286	100	
3996	1.0238985	15.3558855	7.4368639	13.2262163	-39.3581009	-9.6442804	68.9506378	100	
3997	1.0281187	15.3601675	7.4411879	13.2303419	-39.3581009	-9.6442804	68.9504242	100	
3998	1.032339	15.3644485	7.4455128	13.2344675	-39.3581009	-9.6442804	68.9502335	100	
3999	1.0372881	15.3676453	7.4485054	13.239068	-39.3581009	-9.6442804	68.9247742	100	
4000	1.0422372	15.370842	7.4521227	13.2427378	-39.3581009	-9.6442804	68.9120483	100	
4001	1.0463613	15.3735056	7.45574	13.2464075	-39.3581009	-9.6442804	68.8991241	100	
4002	1.048932	15.3767214	7.4586506	13.2496195	-39.3581009	-9.6442804	68.8989182	100	
4003	1.0515025	15.3799372	7.4608536	13.2523756	-39.3581009	-9.6442804	68.8989182	100	
4004	1.0540731	15.383153	7.4630566	13.2551317	-39.3581009	-9.6442804	68.8989182	100	
4005	1.0558188	15.3858356	7.4652605	13.2578878	-39.3581009	-9.6442804	68.8987045	100	
4006	1.0583894	15.3890514	7.4674635	13.260644	-39.3581009	-9.6442804	68.8987045	100	
4007	1.0616888	15.3911819	7.4709988	13.262929	-39.3581009	-9.6442804	68.8985138	100	
4008	1.0642594	15.3943977	7.474534	13.2652121	-39.3581009	-9.6442804	68.9110336	100	
4009	1.0668299	15.3976135	7.4774437	13.268424	-39.3581009	-9.6442804	68.9108429	100	
4010	1.0694005	15.4008293	7.480979	13.2707071	-39.3581009	-9.6442804	68.9233627	100	
4011	1.0726999	15.4029608	7.4831829	13.2734632	-39.3581009	-9.6442804	68.9106369	100	
4012	1.0744456	15.4056435	7.4833469	13.2762365	-39.3581009	-9.6442804	68.8981171	100	
4013	1.0761914	15.4083261	7.4855509	13.2789927	-39.3581009	-9.6442804	68.8979263	100	
4014	1.0787619	15.4115419	7.4877539	13.2817488	-39.3581009	-9.6442804	68.8979263	100	
4015	1.0821574	15.4152908	7.4906645	13.2849627	-39.3581009	-9.6442804	68.8979263	100	
4016	1.0855528	15.4190388	7.4935741	13.2881746	-39.3581009	-9.6442804	68.8979263	100	
4017	1.0896771	15.4217024	7.4964848	13.2913885	-39.3581009	-9.6442804	68.8852158	100	
4018	1.0938013	15.424367	7.4993954	13.2946005	-39.3581009	-9.6442804	68.8725052	100	
4019	1.0979254	15.4270306	7.502306	13.2978144	-39.3581009	-9.6442804	68.8598022	100	
4020	1.1028745	15.4302273	7.5052156	13.3010263	-39.3581009	-9.6442804	68.8472824	100	
4021	1.1069987	15.4328909	7.5067949	13.3047132	-39.3581009	-9.6442804	68.8220367	100	
4022	1.1095693	15.4361067	7.5089979	13.3074694	-39.3581009	-9.6442804	68.8220367	100	
4023	1.1128687	15.4382381	7.5112019	13.3102255	-39.3581009	-9.6442804	68.8093262	100	
4024	1.1169928	15.4409018	7.5141115	13.3134394	-39.3581009	-9.6442804	68.7966232	100	
4025	1.1227667	15.4446306	7.5184364	13.317565	-39.3581009	-9.6442804	68.7839127	100	
4026	1.1262583	15.4499969	7.5240927	13.3212175	-39.3581009	-9.6442804	68.8089447	100	
4027	1.1320322	15.4537268	7.5291233	13.3258009	-39.3581009	-9.6442804	68.796051	100	
4028	1.1378061	15.4574556	7.5334482	13.3299284	-39.3581009	-9.6442804	68.7833405	100	
4029	1.1420263	15.4617367	7.5377722	13.334054	-39.3581009	-9.6442804	68.7831497	100	
4030	1.1454217	15.4654856	7.5427217	13.3372507	-39.3581009	-9.6442804	68.7954559	100	
4031	1.149642	15.4697666	7.546339	13.3409204	-39.3581009	-9.6442804	68.7954559	100	
4032	1.1538622	15.4740477	7.5493317	13.3455191	-39.3581009	-9.6442804	68.782753	100	
4033	1.1589074	15.4788618	7.5536556	13.3496447	-39.3581009	-9.6442804	68.782753	100	
4034	1.1647774	15.4842091	7.5586872	13.354228	-39.3581009	-9.6442804	68.782753	100	
4035	1.1698225	15.4890223	7.5644255	13.3592672	-39.3581009	-9.6442804	68.7823715	100	
4036	1.1748676	15.4938364	7.5707884	13.3633776	-39.3581009	-9.6442804	68.7947159	100	
4037	1.1807375	15.4991837	7.57582	13.3679609	-39.3581009	-9.6442804	68.7947159	100	
4038	1.1866075	15.50453	7.5815582	13.3730001	-39.3581009	-9.6442804	68.7945251	100	
4039	1.1924775	15.5098772	7.5865898	13.3775835	-39.3581009	-9.6442804	68.7945251	100	
4040	1.1958729	15.5136251	7.5902071	13.3812532	-39.3581009	-9.6442804	68.7943344	100	
4041	1.2008219	15.5168219	7.5924931	13.385396	-39.3581009	-9.6442804	68.7691345	100	
4042	1.2034886	15.5216551	7.5961103	13.3890657	-39.3581009	-9.6442804	68.7816467	100	
4043	1.2077088	15.5259361	7.6004353	13.3931913	-39.3581009	-9.6442804	68.7814789	100	
4044	1.2134827	15.5296659	7.6054659	13.3977747	-39.3581009	-9.6442804	68.7686005	100	
4045	1.2200814	15.5339279	7.6091661	13.4028311	-39.3581009	-9.6442804	68.7434006	100	
4046	1.2258554	15.5376577	7.6148224	13.4064837	-39.3581009	-9.6442804	68.7432098	100	
4047	1.2316293	15.5413866	7.6204777	13.4101381	-39.3581009	-9.6442804	68.743042	100	
4048	1.2374032	15.5451164	7.6261339	13.4137907	-39.3581009	-9.6442804	68.7428513	100	
4049	1.2423521	15.5483131	7.6304588	13.4179163	-39.3581009	-9.6442804	68.7299728	100	
4050	1.2473012	15.5515099	7.6340761	13.421586	-39.3581009	-9.6442804	68.7172852	100	
4051	1.2530751	15.5552387	7.6384001	13.4257135	-39.3581009	-9.6442804	68.7045975	100	
4052	1.258849	15.5589685	7.6434317	13.430295	-39.3581009	-9.6442804	68.6917191	100	
4053	1.2654477	15.5632305	7.6484632	13.4348783	-39.3581009	-9.6442804	68.6790314	100	
4054	1.2712216	15.5669603	7.6541195	13.4385328	-39.3581009	-9.6442804	68.6788635	100	
4055	1.2778203	15.5712223	7.6585255	13.4440451	-39.3581009	-9.6442804	68.6534958	100	
4056	1.2844191	15.5754843	7.6648884	13.4481554	-39.3581009	-9.6442804	68.6533203	100	
4057	1.2910178	15.5797472	7.66992	13.4527369	-39.3581009	-9.6442804	68.6406403	100	
4058	1.2960629	15.5845604	7.6755762	13.4563913	-39.3581009	-9.6442804	68.6531372	100	
4059	1.3002832	15.5888424	7.6799002	13.4605169	-39.3581009	-9.6442804	68.6529617	100	
4060	1.3036786	15.5925903	7.6842251	13.4646444	-39.3581009	-9.6442804	68.652626	100	
4061	1.3078989	15.5968714	7.688549	13.46877	-39.3581009	-9.6442804	68.6524353	100	
4062	1.3129441	15.6016855	7.6935806	13.4733534	-39.3581009	-9.6442804	68.6522675	100	
4063	1.318718	15.6054153	7.6972809	13.4784079	-39.3581009	-9.6442804	68.6268921	100	
4064	1.3244919	15.6091442	7.7016048	13.4825354	-39.3581009	-9.6442804	68.614212	100	
4065	1.3295369	15.6139584	7.7059288	13.486661	-39.3581009	-9.6442804	68.614212	100	
4066	1.3337572	15.6182394	7.7102537	13.4907885	-39.3581009	-9.6442804	68.6140442	100	
4067	1.3364239	15.6230726	7.713871	13.4944582	-39.3581009	-9.6442804	68.6265411	100	
4068	1.3398193	15.6268215	7.7174883	13.498126	-39.3581009	-9.6442804	68.6263733	100	
4069	1.3432146	15.6305695	7.7211056	13.5017958	-39.3581009	-9.6442804	68.6261978	100	
4070	1.3458813	15.6354027	7.7247229	13.5054655	-39.3581009	-9.6442804	68.6387177	100	
4071	1.3485479	15.6402359	7.7290478	13.509593	-39.3581009	-9.6442804	68.6510239	100	
4072	1.3527683	15.6445169	7.7333717	13.5137186	-39.3581009	-9.6442804	68.650856	100	
