OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD019_ONOFF_07_06_23								
Export date	7/19/2023 7:45								
Start of measurement	02:56.7								
									
Data file sample rate	10	Hz							
6682	2.9666605	22.6779938	10.7583609	21.0947018	-9.6649523	24.7529659	70.2368927	99.942749	
6683	2.9717057	22.6828079	10.7633924	21.0992832	-9.6628923	24.7578411	70.2267532	99.9426498	
6684	2.9759259	22.6870899	10.7657595	21.1048126	-9.6615191	24.7610912	70.2218781	99.9423981	
6685	2.9801462	22.69137	10.7694597	21.109869	-9.6600103	24.7667828	70.2064438	99.9423218	
6686	2.9851913	22.6961842	10.773242	21.116312	-9.6573324	24.7720623	70.1961594	99.9421234	
6687	2.9879541	22.7026348	10.7770243	21.1227531	-9.6540346	24.7777424	70.1958847	99.942009	
6688	2.993824	22.7079811	10.7821379	21.1287231	-9.6501207	24.7838306	70.1854553	99.9419556	
6689	2.9974115	22.7149639	10.7885828	21.1342182	-9.6462049	24.7899189	70.1851883	99.9418716	
6690	3.0025527	22.7213955	10.7930708	21.1411171	-9.6422892	24.7960033	70.1799088	99.9417725	
6691	3.0061402	22.7283783	10.7974787	21.1466312	-9.6396112	24.8012829	70.1799088	99.9417343	
6692	3.0080781	22.7342968	10.8005533	21.1526165	-9.6369333	24.8065624	70.1796341	99.9416199	
6693	3.0115697	22.7396622	10.8055849	21.1571999	-9.6330862	24.81143	70.1793594	99.9415817	
6694	3.0158861	22.7455616	10.8106165	21.1617813	-9.6286879	24.8154774	70.1843719	99.9415588	
6695	3.0202024	22.7514591	10.8150225	21.1672935	-9.625392	24.8211613	70.1790924	99.9415436	
6696	3.0245187	22.7573586	10.8188047	21.1737366	-9.623332	24.8260365	70.1740799	99.9413147	
6697	3.0248067	22.7622108	10.822423	21.1774063	-9.62251	24.8301029	70.1739426	99.9411697	
6698	3.0274734	22.7670441	10.8240843	21.182478	-9.6205168	24.8337574	70.1739426	99.9410858	
6699	3.0309649	22.7724094	10.8277006	21.1861477	-9.6179075	24.8378162	70.1739426	99.9411697	
6700	3.032078	22.7777939	10.8293619	21.1912212	-9.6165342	24.8410664	70.1790848	99.9410019	
6701	3.033191	22.7831783	10.8322725	21.1944332	-9.6151609	24.8443127	70.1842346	99.9410019	
6702	3.0342081	22.7869473	10.8325186	21.1985931	-9.6161947	24.8471699	70.1793594	99.940834	
6703	3.0312929	22.7912846	10.8326845	21.2013645	-9.6178465	24.8496189	70.1845016	99.9407043	
6704	3.0323098	22.7950516	10.8336382	21.2059803	-9.615304	24.852457	70.1893768	99.9405823	
6705	3.0349765	22.7998848	10.8366308	21.2105789	-9.6133127	24.8561115	70.1893768	99.9404602	
6706	3.0368183	22.8041859	10.8396235	21.2151794	-9.6113214	24.859766	70.1892395	99.9402695	
6707	3.0410385	22.808466	10.8426161	21.2197781	-9.6087103	24.8638248	70.1840973	99.9402313	
6708	3.0437052	22.8132992	10.8436518	21.2257805	-9.6084394	24.8687077	70.1739426	99.9400864	
6709	3.0448182	22.8186855	10.8453131	21.2308521	-9.6069975	24.8731785	70.1738052	99.940033	
6710	3.0466599	22.8229847	10.8476	21.2349949	-9.603837	24.876421	70.178688	99.9399948	
6711	3.0493267	22.8278179	10.8512163	21.2386646	-9.6000586	24.880064	70.1835632	99.940033	
6712	3.0543718	22.8326321	10.8529596	21.2451229	-9.5962782	24.8837109	70.1835632	99.9399109	
6713	3.0570385	22.8374653	10.8559523	21.2497215	-9.5948381	24.8881817	70.178421	99.9398346	
6714	3.0565019	22.8417835	10.8569059	21.2543373	-9.5946341	24.8918438	70.1782913	99.9396439	
6715	3.0598972	22.8455334	10.8605242	21.258007	-9.5908537	24.8954868	70.1780243	99.9396515	
6716	3.0632927	22.8492813	10.8635168	21.2626076	-9.5870752	24.8991337	70.1777573	99.9395752	
6717	3.0651345	22.8535824	10.8671331	21.2662773	-9.5844641	24.9031925	70.1774902	99.939537	
6718	3.0685298	22.8573303	10.8701258	21.2708759	-9.5818548	24.9072475	70.1722107	99.9394379	
6719	3.0695469	22.8610973	10.8723307	21.273632	-9.5816507	24.9109135	70.1670761	99.9394379	
6720	3.0690103	22.8654175	10.8732023	21.2768612	-9.5797262	24.9133472	70.1770782	99.9394379	
6721	3.0700271	22.8691845	10.8754053	21.2796173	-9.5771856	24.9161816	70.1819458	99.9394836	
6722	3.0710442	22.8729515	10.8769846	21.2833042	-9.5752611	24.9186153	70.1869507	99.9393768	
6723	3.0720611	22.8767185	10.8791876	21.2860603	-9.5727186	24.9214535	70.1918259	99.9394226	
6724	3.0722532	22.8799534	10.880765	21.2897453	-9.5719652	24.9242992	70.1916885	99.9392395	
6725	3.0724454	22.8831882	10.8816366	21.2929745	-9.5718279	24.9267406	70.1916885	99.9391098	
6726	3.0718126	22.885891	10.8825102	21.2962036	-9.5693541	24.9283581	70.2015533	99.9389648	
6727	3.0735583	22.8885727	10.8860445	21.2984886	-9.5668116	24.9311924	70.2012863	99.9389267	
6728	3.0744793	22.8907242	10.8875399	21.300787	-9.5637884	24.9319935	70.2112961	99.9388428	
6729	3.0769539	22.8923225	10.8903685	21.3026142	-9.5601435	24.9331951	70.2161636	99.9388046	
6730	3.0763211	22.8950233	10.8918657	21.3049145	-9.5582895	24.9344082	70.2261581	99.9386826	
6731	3.0765133	22.8982582	10.8940687	21.3076706	-9.5558138	24.9360218	70.2361526	99.9385529	
6732	3.0798125	22.9003887	10.897603	21.3099537	-9.5510015	24.9368114	70.2461548	99.9384766	
6733	3.083112	22.9025211	10.9011393	21.3122368	-9.5473585	24.9380169	70.251152	99.9383698	
6734	3.0848577	22.9052029	10.9033422	21.3149929	-9.5437155	24.9392185	70.2611542	99.9382858	
6735	3.0873322	22.9068012	10.9061689	21.3168201	-9.5412416	24.940836	70.2610092	99.9382248	
6736	3.088253	22.9089527	10.9076662	21.3191185	-9.5382166	24.9416332	70.2709961	99.9381409	
6737	3.0899029	22.910017	10.9111185	21.3200169	-9.5351915	24.9424305	70.275856	99.9380569	
6738	3.0915525	22.9110832	10.9145708	21.3209133	-9.5316172	24.9424152	70.2858505	99.9379349	
6739	3.0932021	22.9121494	10.9173174	21.3213539	-9.5280409	24.9423962	70.2958374	99.9379349	
6740	3.0932982	22.9137669	10.9200621	21.3217945	-9.5244665	24.9423771	70.3108215	99.937912	
6741	3.0949478	22.9148312	10.9214773	21.3227081	-9.5220594	24.9427738	70.3158112	99.9379349	
6742	3.0958688	22.9169827	10.9235983	21.3240776	-9.5184851	24.9427547	70.3309326	99.9378967	
6743	3.0967898	22.9191322	10.9270506	21.3249741	-9.51546	24.943552	70.3409119	99.937851	
6744	3.0985355	22.921814	10.9305849	21.3272572	-9.511817	24.9447575	70.3508987	99.9377289	
6745	3.1002812	22.9244976	10.9340391	21.3281555	-9.5076227	24.9451427	70.3659973	99.937767	
6746	3.1034846	22.9250107	10.9361601	21.329525	-9.5040464	24.9451237	70.3709869	99.937706	
6747	3.1059589	22.926609	10.9396124	21.3304214	-9.5004034	24.9463253	70.3758316	99.9377518	
6748	3.1077049	22.9292927	10.9417334	21.3317909	-9.4956598	24.9458942	70.3960724	99.9377899	
6749	3.1101794	22.930891	10.9451857	21.3326893	-9.4920835	24.945879	70.4061966	99.9377213	
6750	3.1142075	22.9319382	10.9493456	21.3340416	-9.4878893	24.9462643	70.4111862	99.9376144	
6751	3.1190605	22.9335175	10.9542131	21.3358536	-9.483077	24.9470539	70.4161682	99.9375153	
6752	3.1223598	22.935648	10.9577475	21.3381367	-9.4782648	24.9478436	70.4261398	99.9374313	
6753	3.1264839	22.9383125	10.9626131	21.3399467	-9.4740038	24.9494495	70.4311295	99.9374084	
6754	3.1321619	22.940424	10.966857	21.3426857	-9.4691916	24.9502392	70.4362564	99.9372787	
6755	3.1378396	22.9425354	10.9710989	21.3454266	-9.4649286	24.9518452	70.4362564	99.9371948	
6756	3.1426926	22.9441147	10.9759645	21.3472366	-9.4601164	24.9526348	70.4412384	99.937088	
6757	3.1475456	22.945694	10.9814558	21.3481178	-9.4547529	24.9526081	70.4513474	99.9370193	
6758	3.1539524	22.946722	10.9863234	21.3499279	-9.4499407	24.9533978	70.4513474	99.9369354	
6759	3.159534	22.947216	10.991107	21.3503513	-9.4451971	24.9529667	70.4564743	99.9368896	
6760	3.1651158	22.9477119	10.9946432	21.3526344	-9.4416208	24.9529476	70.4566269	99.9366531	
6761	3.1684151	22.9498425	10.9994268	21.3530598	-9.439765	24.9541607	70.4567719	99.9366302	
6762	3.1708896	22.9514408	11.0009222	21.3553581	-9.4379778	24.9541531	70.4620438	99.9364319	
6763	3.1749179	22.9524879	11.0050821	21.3567123	-9.4349527	24.9549503	70.4620438	99.9363098	
6764	3.1797707	22.9540672	11.0086184	21.3589954	-9.4307604	24.9553356	70.4671707	99.9361725	
6765	3.1830702	22.9561977	11.0127783	21.3603497	-9.4289045	24.9565487	70.4673157	99.9360657	
6766	3.1855447	22.9577961	11.0162306	21.3612461	-9.4282846	24.956953	70.4676056	99.9358826	
6767	3.188844	22.9599266	11.0196829	21.3621445	-9.4270487	24.9577618	70.4678955	99.9358368	
6768	3.1921434	22.962059	11.0218859	21.3649006	-9.4246416	24.9581547	70.473175	99.9356384	
6769	3.1954429	22.9641895	11.0260458	21.3662529	-9.4227858	24.9593678	70.47332	99.935524	
6770	3.1987422	22.96632	11.0288744	21.3680801	-9.4215498	24.9601765	70.4736023	99.9353867	
6771	3.2020416	22.9684525	11.0330343	21.3694344	-9.4214811	24.9613972	70.4689102	99.9351807	
6772	3.2045162	22.9700508	11.0331984	21.3722057	-9.4225817	24.9630299	70.4590836	99.9350281	
6773	3.2047081	22.9732857	11.0346956	21.374506	-9.4225149	24.9642506	70.4643631	99.9348755	
6774	3.2057252	22.9770527	11.0368986	21.3772621	-9.4218283	24.9658756	70.4696426	99.9347153	
6775	3.2090244	22.9791832	11.0410585	21.3786163	-9.421073	24.9687214	70.4595261	99.9346924	
6776	3.2123239	22.9813137	11.0439672	21.3818283	-9.4192171	24.9699345	70.459671	99.9344025	
6777	3.2148945	22.9845295	11.0475035	21.3841133	-9.4179125	24.9719639	70.459816	99.9342957	
6778	3.2166402	22.9872131	11.0510378	21.3863964	-9.4177771	24.9744053	70.454834	99.9340897	
6779	3.2207644	22.9898777	11.0552797	21.3891354	-9.4164038	24.9776554	70.4447174	99.9339828	
6780	3.2248886	22.9925404	11.0581903	21.3923492	-9.4133101	24.9796772	70.4447174	99.9338989	
6781	3.2267303	22.9968414	11.061101	21.3955612	-9.4119387	24.9829235	70.4447174	99.9338531	
6782	3.2277474	23.0006084	11.0640116	21.3987751	-9.4111834	24.9857731	70.4447174	99.93367	
6783	3.2286682	23.002758	11.0655069	21.4010735	-9.4110479	24.9882145	70.4395828	99.9335861	
6784	3.2295892	23.0049095	11.0656729	21.4038467	-9.4097414	24.9902439	70.4394379	99.9335709	
6785	3.2296853	23.0065269	11.0664625	21.4056892	-9.4090567	24.991869	70.4392929	99.9335098	
6786	3.2282276	23.0086956	11.0665445	21.4070759	-9.4078188	24.9926739	70.4492645	99.9335098	
6787	3.227499	23.009779	11.0666265	21.4084625	-9.4077501	24.9938946	70.4491196	99.9334412	
6788	3.227499	23.009779	11.0660009	21.4093914	-9.4083014	24.9947147	70.4439926	99.933403	
6789	3.2259452	23.0103321	11.0653772	21.4103222	-9.4094019	24.9963474	70.4387131	99.9333878	
6790	3.2252166	23.0114155	11.0641279	21.4121819	-9.4087839	24.9967518	70.4436951	99.9333191	
6791	3.2237589	23.013586	11.0642099	21.4135666	-9.4080973	24.9983768	70.4485397	99.9333725	
6792	3.2230301	23.0146694	11.064292	21.4149532	-9.4080286	24.9995975	70.4483948	99.9333038	
6793	3.2215726	23.01684	11.0630426	21.4168129	-9.4085112	25.0016346	70.4482498	99.9333725	
6794	3.2201152	23.0190086	11.0631247	21.4181995	-9.4072752	25.0024433	70.4582138	99.9333725	
6795	3.2194824	23.0217094	11.0652456	21.419569	-9.4059706	25.0044727	70.4630585	99.9333725	
6796	3.221132	23.0227757	11.0654116	21.4223423	-9.4041147	25.0056858	70.4629059	99.9332733	
6797	3.2220531	23.0249252	11.0669069	21.4246407	-9.401639	25.0072994	70.4677429	99.9332275	
6798	3.222245	23.0281601	11.0691099	21.4273968	-9.3991652	25.0089169	70.4777069	99.9330978	
6799	3.2239909	23.0308437	11.0726461	21.4296818	-9.3977919	25.012167	70.472435	99.9330368	
6800	3.2266574	23.035677	11.0769701	21.4338074	-9.3928442	25.015398	70.482254	99.9329758	
6801	3.2324314	23.0394058	11.0820017	21.4383907	-9.3889971	25.0202656	70.4718552	99.9329147	
6802	3.2367477	23.0453053	11.0864077	21.443903	-9.38515	25.0251293	70.4717102	99.9328461	
6803	3.2402391	23.0506706	11.0914392	21.4484863	-9.3807516	25.0291805	70.4765472	99.9327621	
6804	3.2444594	23.0549507	11.0957632	21.4526119	-9.3769732	25.0328236	70.4764023	99.9327011	
6805	3.247951	23.060318	11.1007948	21.4571953	-9.373744	25.0372868	70.4762573	99.9325867	
6806	3.2514424	23.0656834	11.104495	21.4622517	-9.3705149	25.0417461	70.4761124	99.9325256	
6807	3.2556627	23.0699654	11.108819	21.4663773	-9.3672857	25.0462093	70.4708405	99.9325104	
6808	3.2590582	23.0737133	11.1111879	21.4719067	-9.362956	25.049036	70.4756699	99.9322891	
6809	3.2600751	23.0774803	11.1127672	21.4755917	-9.3633032	25.0535183	70.465416	99.932251	
6810	3.2602673	23.0807152	11.1130133	21.4797516	-9.3619986	25.0555477	70.4703979	99.9320526	
6811	3.2604594	23.08395	11.1158419	21.4815769	-9.360074	25.0579815	70.4752274	99.9320526	
6812	3.2613802	23.0860996	11.1160059	21.4843502	-9.3582182	25.0591908	70.4802017	99.9319916	
6813	3.2614763	23.0877171	11.1174192	21.4852638	-9.3575315	25.0608158	70.4800491	99.9320145	
6814	3.25929	23.090971	11.1168776	21.4875793	-9.3562956	25.0616245	70.4951248	99.9319687	
6815	3.2585611	23.0920563	11.1169596	21.488966	-9.3562269	25.0628452	70.4949722	99.9319077	
6816	3.2571037	23.0942249	11.1164179	21.4912815	-9.354991	25.0636539	70.5049286	99.9318161	
6817	3.2571998	23.0958424	11.1185389	21.492651	-9.3519659	25.0644512	70.51474	99.9317551	
6818	3.2581205	23.0979919	11.1200342	21.4949512	-9.3494921	25.0660686	70.5195694	99.9317169	
6819	3.2590415	23.1001415	11.1215315	21.4972515	-9.3470163	25.0676861	70.5243912	99.9316788	
6820	3.2584088	23.1028442	11.1216955	21.5000229	-9.3445425	25.0692997	70.5341873	99.9316559	
6821	3.2593298	23.1049938	11.1245241	21.5018501	-9.3408995	25.0705013	70.5439835	99.9315948	
6822	3.2610755	23.1076775	11.1267271	21.5046062	-9.3366385	25.0721111	70.5537872	99.9315796	
6823	3.2636461	23.1108932	11.130887	21.5059605	-9.3329268	25.0745335	70.558609	99.9317169	
6824	3.2662165	23.114109	11.1337976	21.5091724	-9.3274965	25.0757275	70.5735321	99.9316483	
6825	3.2680583	23.1184082	11.1367083	21.5123863	-9.3237162	25.0793743	70.5782013	99.9317703	
6826	3.270725	23.1232414	11.1390753	21.5179157	-9.3193178	25.0834217	70.5828629	99.9317093	
6827	3.2742167	23.1286087	11.1441069	21.5224991	-9.3148527	25.0886898	70.5824051	99.9317398	
6828	3.2786291	23.1361237	11.1493044	21.5298538	-9.3085985	25.0939541	70.592186	99.9315872	
6829	3.2829454	23.1420231	11.1530027	21.5349102	-9.3048201	25.0975971	70.5973053	99.9315414	
6830	3.2856119	23.1468563	11.156621	21.5385799	-9.3011084	25.1000195	70.6073914	99.9314728	
6831	3.2874537	23.1511555	11.1594477	21.5404053	-9.2969141	25.1004086	70.6277084	99.9315338	
6832	3.2882786	23.1516876	11.160697	21.5385475	-9.2929258	25.0971279	70.6531448	99.9316788	
6833	3.2874537	23.1511555	11.1618643	21.5353012	-9.2883844	25.0930347	70.6833572	99.9318771	
6834	3.2874537	23.1511555	11.1631136	21.5334415	-9.2837763	25.0901623	70.7084656	99.9320297	
6835	3.2890074	23.1506042	11.1650705	21.5320396	-9.2808867	25.0885181	70.7185364	99.9320908	
6836	3.2898321	23.1511364	11.1664019	21.5315666	-9.2768297	25.086462	70.738678	99.9321365	
6837	3.291482	23.1522026	11.1684408	21.5315495	-9.2733221	25.0852222	70.7538681	99.9321594	
6838	3.2923067	23.1527348	11.1704798	21.5315342	-9.2692633	25.0831661	70.7740021	99.9320679	
6839	3.2931316	23.1532669	11.173768	21.5296574	-9.2652063	25.08111	70.7941437	99.9321518	
6840	3.2946851	23.1527157	11.1757231	21.5282555	-9.2606649	25.0770168	70.8195419	99.9320755	
6841	3.295414	23.1516323	11.177598	21.5254669	-9.2572947	25.0733356	70.8398285	99.9321365	
6842	3.2969675	23.1510792	11.1788473	21.5236073	-9.2527533	25.0692425	70.8652267	99.9321976	
6843	3.2976003	23.1483784	11.1799326	21.5189762	-9.2488317	25.0647411	70.8853455	99.9324646	
6844	3.2998827	23.1467419	11.1832209	21.5170994	-9.2424364	25.061861	70.9051514	99.9325104	
6845	3.3022611	23.1467228	11.1858835	21.5161533	-9.2377596	25.0602093	70.9201736	99.9326019	
6846	3.3046396	23.1467037	11.1886282	21.5165939	-9.2341833	25.0601902	70.9249649	99.9325638	
6847	3.3080351	23.1504517	11.1942854	21.5202465	-9.2292356	25.0634212	70.9295731	99.9324112	
6848	3.3123515	23.1563511	11.199399	21.5262165	-9.2248373	25.0674725	70.9345169	99.9321671	
6849	3.3165717	23.1606312	11.2050543	21.5298691	-9.2205076	25.0702991	70.9394608	99.9320145	
6850	3.319967	23.1643791	11.2106295	21.5321369	-9.2156954	25.0710888	70.9546356	99.9318542	
6851	3.3232665	23.1665115	11.2147875	21.5334911	-9.2132215	25.0727024	70.9546356	99.9318085	
6852	3.3226337	23.1692123	11.2176161	21.5353165	-9.2102652	25.0722828	70.9747467	99.9315338	
6853	3.3243794	23.171896	11.221776	21.5366707	-9.2072401	25.0730801	70.9847946	99.9314194	
6854	3.326854	23.1734943	11.223979	21.5394268	-9.2053843	25.0742931	70.9847946	99.9311981	
6855	3.327775	23.1756439	11.2268076	21.541254	-9.2040796	25.0763226	70.9846268	99.9310837	
6856	3.3286958	23.1777954	11.2296362	21.5430813	-9.2022238	25.0775356	70.9895706	99.9309235	
6857	3.3287919	23.1794109	11.2324629	21.5449066	-9.2027063	25.0795727	70.9844589	99.9306564	
6858	3.3305376	23.1820946	11.2347498	21.5490494	-9.2014017	25.0816021	70.9844589	99.9302979	
6859	3.3322833	23.1847782	11.2376604	21.5522633	-9.2006464	25.0844479	70.9793549	99.9300766	
6860	3.3333004	23.1885452	11.2412767	21.555933	-9.1987219	25.0868816	70.9842987	99.9297791	
6861	3.3335886	23.1933975	11.244895	21.5596027	-9.1967993	25.0893116	70.9943466	99.9295273	
6862	3.3337805	23.1966324	11.245141	21.5637608	-9.1966639	25.0917568	70.9943466	99.9292984	
6863	3.3347015	23.198782	11.247344	21.5665169	-9.1959085	25.0946026	70.9890747	99.9291458	
6864	3.3357186	23.202549	11.2489233	21.5702038	-9.1951532	25.0974483	70.9890747	99.9290085	
6865	3.3350859	23.2052517	11.249795	21.5734329	-9.1950178	25.0998898	70.9889069	99.9288101	
6866	3.3328035	23.2068882	11.249959	21.5762043	-9.1943998	25.1002941	70.9987869	99.9284439	
6867	3.3312497	23.2074394	11.2513742	21.5771179	-9.1943312	25.1015148	70.9984436	99.9282608	
6868	3.3296962	23.2079906	11.2508307	21.5794353	-9.1948824	25.1023312	70.9982758	99.9279709	
6869	3.3265889	23.209095	11.2522459	21.5803471	-9.1948824	25.1023312	71.0081558	99.9276428	
6870	3.3242104	23.2091141	11.2523279	21.5817337	-9.1948824	25.1023312	71.0129166	99.9273224	
6871	3.3226569	23.2096653	11.2531176	21.5835762	-9.1942644	25.1027355	71.0176849	99.927002	
6872	3.3211031	23.2102184	11.252574	21.5858936	-9.1942644	25.1027355	71.0226288	99.9266586	
6873	3.3178999	23.2097034	11.2519503	21.5868225	-9.1954336	25.1031475	71.0222931	99.9263916	
6874	3.3155215	23.2097225	11.2526579	21.5872784	-9.1948824	25.1023312	71.0321655	99.9261093	
6875	3.3146966	23.2091904	11.2539892	21.5868073	-9.1948824	25.1023312	71.0319977	99.9259949	
6876	3.3138719	23.2086582	11.2540712	21.588192	-9.1942644	25.1027355	71.031662	99.9257736	
6877	3.313143	23.2097416	11.2554846	21.5891056	-9.1936445	25.1031399	71.0365982	99.9256058	
6878	3.3124142	23.2108269	11.2562742	21.5909481	-9.1930265	25.1035442	71.0415344	99.925354	
6879	3.3132391	23.211359	11.2591028	21.5927753	-9.1911707	25.1047535	71.0411987	99.925087	
6880	3.3158097	23.2145748	11.2620134	21.5959892	-9.1886282	25.1075916	71.0410309	99.9250183	
6881	3.32003	23.2188568	11.2656298	21.599659	-9.1866369	25.1112461	71.0360947	99.9249954	
6882	3.3242502	23.2231369	11.2672911	21.6047306	-9.1846457	25.1149006	71.0311584	99.9249268	
6883	3.3284705	23.2274189	11.2709093	21.6084003	-9.1832037	25.1193714	71.0211182	99.9249496	
6884	3.3319619	23.2327843	11.2725706	21.613472	-9.1817636	25.1238422	71.0161743	99.9249725	
6885	3.337007	23.2375984	11.2761869	21.6171417	-9.1803217	25.1283131	71.0063019	99.9250641	
6886	3.3412273	23.2418804	11.2790976	21.6203556	-9.1777811	25.1311512	71.0064774	99.9251251	
6887	3.3446229	23.2456284	11.2819262	21.6221809	-9.1746874	25.1331692	71.0115814	99.9253159	
6888	3.3480182	23.2493763	11.2840471	21.6235523	-9.1728315	25.1343822	71.0170212	99.9254913	
6889	3.3497639	23.2520599	11.2841291	21.6249371	-9.1727648	25.135603	71.0173645	99.925621	
6890	3.3506849	23.2542095	11.2835855	21.6272545	-9.1726961	25.1368237	71.0175323	99.9255981	
6891	3.3539841	23.25634	11.2843752	21.629097	-9.1720095	25.1384487	71.012764	99.9256897	
6892	3.3557298	23.2590237	11.2858725	21.6313972	-9.171874	25.1408901	71.0078278	99.9256668	
6893	3.3574758	23.2617073	11.2860365	21.6341686	-9.1717367	25.1433315	71.0028915	99.9256897	
6894	3.3577638	23.2665596	11.2849531	21.6388016	-9.1733217	25.1470051	70.9981232	99.9256439	
6895	3.358052	23.27141	11.2852812	21.6443462	-9.1748362	25.1518993	70.9880753	99.9254303	
6896	3.3599899	23.2773285	11.2864008	21.6517334	-9.1756659	25.1584148	70.972908	99.9251785	
6897	3.3620238	23.2848625	11.2901831	21.6581764	-9.1758776	25.1653385	70.9628601	99.9250031	
6898	3.3625042	23.2929497	11.2913008	21.6655655	-9.176156	25.1710415	70.963028	99.9247894	
6899	3.3642499	23.2956333	11.2907591	21.667881	-9.1755362	25.171442	70.9684753	99.9247818	
6900	3.3642499	23.2956333	11.2887201	21.6678963	-9.1738844	25.168993	70.9837952	99.9248276	
6901	3.3642499	23.2956333	11.2866812	21.6679134	-9.1745043	25.1685886	70.9839706	99.924942	
6902	3.3650746	23.2961655	11.2860575	21.6688423	-9.1727152	25.168581	70.9888992	99.9250183	
6903	3.3668206	23.2988491	11.2875528	21.6711426	-9.1707926	25.171011	70.9887314	99.925087	
6904	3.369391	23.3020649	11.2891321	21.6748276	-9.1694193	25.1742611	70.9836273	99.9250488	
6905	3.371233	23.3063641	11.2907095	21.6785145	-9.1668768	25.1770992	70.9885635	99.9250717	
6906	3.3714249	23.3095989	11.2914991	21.680357	-9.1661901	25.1787243	70.9936676	99.9251099	
6907	3.3730748	23.3106651	11.2915812	21.6817436	-9.163785	25.179121	70.9986038	99.9251862	
6908	3.3755493	23.3122635	11.2929964	21.6826572	-9.1613779	25.1795139	71.0037079	99.9252777	
6909	3.3771029	23.3117123	11.2936201	21.6817265	-9.1596594	25.1782856	71.0088196	99.9253693	
6910	3.3778317	23.310627	11.2935381	21.6803417	-9.1573877	25.1762371	71.0188599	99.9254913	
6911	3.3778317	23.310627	11.2934561	21.6789551	-9.1556692	25.1750088	71.028923	99.925705	
6912	3.3786564	23.3111591	11.2935381	21.6803417	-9.1544313	25.1758137	71.0287552	99.9256897	
6913	3.381227	23.3143749	11.295825	21.6844845	-9.1541605	25.1807003	71.0134277	99.9255981	
6914	3.383357	23.3235283	11.300477	21.6941547	-9.1553354	25.1916981	70.9878616	99.9252625	
6915	3.3840294	23.3348484	11.3037996	21.7042999	-9.1589174	25.2022991	70.9679184	99.9249039	
6916	3.3820353	23.3413372	11.303422	21.7093887	-9.1634588	25.2063961	70.9634781	99.9246063	
6917	3.3772783	23.3413754	11.3007593	21.7103348	-9.1682024	25.2068272	70.9585495	99.9243011	
6918	3.3740749	23.3408623	11.2981787	21.7126656	-9.172328	25.2076626	70.9485016	99.9238586	
6919	3.3701429	23.3414326	11.2969294	21.7145252	-9.1758356	25.2089024	70.9433975	99.9234848	
6920	3.3670356	23.3425369	11.2950544	21.7173138	-9.1787252	25.2105427	70.9382935	99.9231491	
6921	3.3655782	23.3447056	11.2946768	21.7224026	-9.1814775	25.2146282	70.922966	99.9226837	
6922	3.363488	23.349577	11.2943811	21.728878	-9.1841612	25.2199345	70.9127655	99.9222641	
6923	3.3613975	23.3544483	11.2947111	21.7344227	-9.1868467	25.2252407	70.9025574	99.921936	
6924	3.3601322	23.3598518	11.2957468	21.7404251	-9.1877432	25.2305393	70.8972855	99.9216309	
6925	3.3604205	23.3647041	11.2960768	21.7459698	-9.1892595	25.2354336	70.8872375	99.9214172	
6926	3.3582339	23.3679581	11.2956171	21.7496719	-9.1902933	25.238287	70.8870697	99.9212112	
6927	3.3559515	23.3695946	11.2936602	21.7510757	-9.1920118	25.2395191	70.8870697	99.9212112	
6928	3.353477	23.3679962	11.2915392	21.7497044	-9.19098	25.2366619	70.9020767	99.9212112	
6929	3.3532851	23.3647614	11.2900438	21.747406	-9.188159	25.2337971	70.9118195	99.9213943	
6930	3.3548386	23.3642082	11.2914572	21.7483196	-9.1839647	25.2341824	70.916275	99.9214096	
6931	3.3590589	23.3684902	11.2952394	21.7547607	-9.178813	25.2410793	70.9052353	99.9214096	
6932	3.365217	23.3786888	11.2999754	21.7658195	-9.1752443	25.251646	70.8897476	99.9213028	
6933	3.3689966	23.3889065	11.3045473	21.7741051	-9.1723623	25.2605877	70.8844833	99.9213791	
6934	3.3735051	23.3980408	11.3084116	21.7819328	-9.1683779	25.2678967	70.8843155	99.9214478	
6935	3.3787425	23.4060879	11.3115683	21.7893047	-9.1661825	25.2752132	70.8742676	99.921524	
6936	3.3831549	23.4136047	11.3146429	21.79529	-9.1623354	25.280077	70.8793793	99.9216232	
6937	3.387567	23.4211216	11.3189669	21.7994156	-9.1602755	25.2849522	70.8797073	99.9217987	
6938	3.3927083	23.4275513	11.3206282	21.8044891	-9.1594534	25.2890224	70.8752441	99.9218903	
6939	3.3961997	23.4329185	11.3222075	21.8081741	-9.1587	25.2918682	70.8757401	99.9219513	
6940	3.3988664	23.4377518	11.3244104	21.8109303	-9.1568441	25.2930775	70.8862915	99.921936	
6941	3.4030867	23.4420319	11.3252001	21.8127747	-9.1562243	25.2934818	70.8922272	99.9220886	
6942	3.4056573	23.4452477	11.3252821	21.8141594	-9.1562929	25.2922611	70.9032745	99.9220428	
6943	3.4058495	23.4484825	11.3246584	21.8150902	-9.1580801	25.2922726	70.90905	99.922081	
6944	3.4060416	23.4517174	11.3240328	21.8160191	-9.1598692	25.2922802	70.9148102	99.9221115	
6945	3.4077873	23.454401	11.3234091	21.8169498	-9.1616564	25.2922878	70.9156342	99.9221649	
6946	3.4088042	23.458168	11.3248224	21.8178616	-9.1611052	25.2914715	70.9314575	99.9221191	
6947	3.4113748	23.4613838	11.3262358	21.8187752	-9.1611052	25.2914715	70.9372177	99.9221497	
