OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD010_ONOFF_6_22_23								
Export date	7/18/2023 16:26								
Start of measurement	10:54.5								
									
Data file sample rate	10	Hz							
1214	-30.8753242	-3.7271335	-44.1704903	-21.8833904	-28.6233425	-10.3225241	71.9477921	99.9412308	
1215	-30.9021034	-3.7506511	-44.1666107	-21.8982182	-28.5911102	-10.3002958	71.8979416	99.9430008	
1216	-30.9105453	-3.7592151	-44.1649361	-21.9158001	-28.5506878	-10.2915449	71.9555511	99.9466858	
1217	-30.9216919	-3.7866313	-44.1763649	-21.9365139	-28.538311	-10.2940512	71.9247665	99.9485168	
1218	-30.9598274	-3.8143756	-44.1968994	-21.9617748	-28.5300579	-10.295722	71.9340744	99.9503021	
1219	-30.9920921	-3.8367717	-44.2075386	-21.9806461	-28.5156898	-10.2945738	71.9547653	99.9514923	
1220	-30.9890232	-3.851897	-44.2039566	-21.9889965	-28.5010471	-10.2885389	71.9025497	99.9524155	
1221	-31.0108147	-3.8581951	-44.2096939	-21.9940357	-28.4905319	-10.2816725	71.9216766	99.953064	
1222	-31.0100861	-3.8592823	-44.2034149	-21.991312	-28.4749336	-10.2691298	71.8982315	99.9535599	
1223	-30.9969444	-3.838351	-44.176384	-21.9711857	-28.454731	-10.2488775	71.9059525	99.9528732	
1224	-30.9822102	-3.8039501	-44.1545143	-21.946394	-28.4387913	-10.2302313	71.956192	99.9524078	
1225	-30.9549503	-3.7723415	-44.1324005	-21.917448	-28.4121323	-10.2010527	71.9483261	99.9528656	
1226	-30.9245834	-3.741843	-44.1099052	-21.8935871	-28.3904228	-10.1751089	71.9312515	99.9532852	
1227	-30.9255619	-3.7315853	-44.1159401	-21.892149	-28.3932438	-10.1722441	71.9492569	99.9538269	
1228	-30.9370136	-3.7374256	-44.1354065	-21.8993931	-28.4113922	-10.1770353	71.9236069	99.9542313	
1229	-30.9624863	-3.7523258	-44.1675987	-21.914854	-28.4472752	-10.1898832	71.8833847	99.9543304	
1230	-30.98209	-3.7618778	-44.191227	-21.9234486	-28.469202	-10.1983213	71.868454	99.9545059	
1231	-30.9650974	-3.7695644	-44.1923904	-21.9202023	-28.4729881	-10.1913786	71.7585831	99.9548721	
1232	-30.9668999	-3.7598407	-44.1926041	-21.9123402	-28.4718933	-10.1824293	71.7577744	99.9549408	
1233	-30.9490414	-3.7529743	-44.1864548	-21.9003696	-28.4664688	-10.1706495	71.702713	99.9551849	
1234	-30.9287071	-3.7445056	-44.1795998	-21.8879414	-28.4609776	-10.157649	71.6425323	99.9554977	
1235	-30.9029846	-3.7387798	-44.1740723	-21.8750401	-28.452528	-10.145072	71.5712433	99.9561539	
1236	-30.8801785	-3.7287128	-44.1637611	-21.8617153	-28.4415379	-10.1296568	71.5155411	99.9565735	
1237	-30.857275	-3.7170284	-44.1526642	-21.8465481	-28.4305458	-10.1142416	71.4656601	99.9568939	
1238	-30.8320885	-3.7069843	-44.1422729	-21.8318386	-28.4183865	-10.0992384	71.4102325	99.9573746	
1239	-30.8053493	-3.6974895	-44.1311722	-21.8166714	-28.4049873	-10.0834303	71.3490219	99.957901	
1240	-30.7957954	-3.6835392	-44.1202393	-21.8042736	-28.3911076	-10.0696592	71.3526306	99.958046	
1241	-30.7856102	-3.6722972	-44.1093025	-21.7918797	-28.3772278	-10.0558882	71.3448334	99.9581757	
1242	-30.775423	-3.6610515	-44.0990753	-21.7799397	-28.3651352	-10.0421057	71.3318481	99.9582977	
1243	-30.7676163	-3.6497867	-44.0902634	-21.7689152	-28.3537292	-10.029952	71.33004	99.9584122	
1244	-30.7582531	-3.639075	-44.0807419	-21.7574329	-28.3410873	-10.0169859	71.3224182	99.9585724	
1245	-30.7488918	-3.6283596	-44.0705147	-21.7454967	-28.3278255	-10.0036192	71.3146286	99.9587021	
1246	-30.7378807	-3.6165836	-44.0582466	-21.733572	-28.3133945	-9.9906645	71.3126602	99.958786	
1247	-30.7267742	-3.6031864	-44.0458984	-21.7202663	-28.300066	-9.9760771	71.3052826	99.9588318	
1248	-30.7132893	-3.589812	-44.0322189	-21.7074299	-28.2867374	-9.9614859	71.2927322	99.9588699	
1249	-30.7014523	-3.5774982	-44.0205803	-21.6945782	-28.2740936	-9.9485235	71.2857819	99.9589233	
1250	-30.6919956	-3.5651691	-44.0090179	-21.6831112	-28.2609005	-9.9363775	71.2895737	99.9589615	
1251	-30.6817131	-3.5523059	-43.9953384	-21.6702747	-28.2464008	-9.9222021	71.287384	99.9589386	
1252	-30.670702	-3.54053	-43.9830742	-21.6583538	-28.2308025	-9.9096594	71.2907791	99.9590683	
1253	-30.6621647	-3.5303485	-43.973011	-21.6491871	-28.2200146	-9.8979063	71.2836609	99.9591293	
1254	-30.6569271	-3.5222995	-43.9657745	-21.6418476	-28.2117023	-9.8877707	71.2765427	99.9591904	
1255	-30.6509609	-3.5153377	-43.9584579	-21.6331234	-28.2027702	-9.8772306	71.2636642	99.9592361	
1256	-30.6440754	-3.5062206	-43.9504356	-21.6239414	-28.1932201	-9.8662901	71.2565613	99.9593124	
1257	-30.636364	-3.4965732	-43.9409943	-21.6138439	-28.180027	-9.8541403	71.2542648	99.9594574	
1258	-30.6278267	-3.4863956	-43.9295197	-21.6037655	-28.1667652	-9.8407736	71.2463531	99.9595261	
1259	-30.6185608	-3.4773014	-43.9187508	-21.5941448	-28.1559772	-9.8290205	71.2336807	99.9595261	
1260	-30.6109447	-3.4692714	-43.910099	-21.5858898	-28.1458778	-9.8188963	71.2265778	99.9596024	
1261	-30.6049786	-3.4623058	-43.9014511	-21.5776386	-28.1357079	-9.8075476	71.2133713	99.9596405	
1262	-30.5974598	-3.4558933	-43.8935089	-21.5698414	-28.1256752	-9.7986403	71.2062759	99.9597244	
1263	-30.5931435	-3.4499958	-43.886982	-21.5629597	-28.1162624	-9.7901411	71.2043686	99.9598083	
1264	-30.5880985	-3.4451816	-43.8805389	-21.5574627	-28.1062965	-9.7824545	71.2024689	99.9599533	
1265	-30.582325	-3.4414508	-43.8747978	-21.5524235	-28.1004581	-9.7739363	71.1791229	99.9600143	
1266	-30.5790253	-3.4393222	-43.8732185	-21.5487385	-28.096611	-9.7690687	71.1672592	99.9601669	
1267	-30.57728	-3.4366367	-43.8703079	-21.5455265	-28.0944824	-9.7629728	71.1498642	99.9601517	
1268	-30.5738831	-3.4328907	-43.8659019	-21.5400143	-28.0881615	-9.7564917	71.1430054	99.9602051	
1269	-30.5671883	-3.4270084	-43.8586693	-21.5326748	-28.0799847	-9.7487974	71.1363297	99.9602203	
1270	-30.5604935	-3.4211299	-43.8528481	-21.526247	-28.0730438	-9.7419119	71.130043	99.9602966	
1271	-30.5562744	-3.4168499	-43.8478165	-21.5216656	-28.0673409	-9.7358351	71.1235733	99.9603348	
1272	-30.5512295	-3.4120357	-43.8413696	-21.5161686	-28.0628071	-9.7293425	71.1119461	99.960228	
1273	-30.5446301	-3.4077709	-43.8369637	-21.5106564	-28.0588932	-9.7232542	71.0951691	99.9602661	
1274	-30.5419636	-3.4029377	-43.833889	-21.5046711	-28.0537395	-9.716361	71.0885162	99.96035	
1275	-30.5353642	-3.3986766	-43.8280678	-21.4982433	-28.0473518	-9.7086592	71.0709991	99.9603958	
1276	-30.5303192	-3.3938625	-43.8236618	-21.4927311	-28.0416489	-9.7025785	71.0647354	99.9604721	
1277	-30.52775	-3.3906467	-43.8186302	-21.4881496	-28.0352592	-9.6948767	71.0520325	99.9605103	
1278	-30.5219746	-3.3869197	-43.8121834	-21.4826527	-28.0264626	-9.6867781	71.0393372	99.9606171	
1279	-30.5176582	-3.3810184	-43.8069878	-21.4752979	-28.018837	-9.6782675	71.0323257	99.9606934	
1280	-30.5141678	-3.3756549	-43.8011665	-21.4688702	-28.009491	-9.670989	71.0360184	99.9607849	
1281	-30.508297	-3.3703067	-43.7926025	-21.4620037	-27.9994583	-9.6620817	71.0286484	99.9607925	
1282	-30.5016022	-3.3644283	-43.7853661	-21.4546642	-27.9882565	-9.6535902	71.0268021	99.9609451	
1283	-30.4949074	-3.358546	-43.7768021	-21.4477978	-27.9776039	-9.6442785	71.0194702	99.9610214	
1284	-30.4882126	-3.3526676	-43.7682343	-21.4409313	-27.9663353	-9.6345663	71.0119553	99.9611206	
1285	-30.4822464	-3.3457057	-43.7589607	-21.4336109	-27.9550648	-9.6248541	71.0099411	99.9611588	
1286	-30.4747276	-3.3392932	-43.7489815	-21.4258289	-27.9431763	-9.6147337	71.0024338	99.9611969	
1287	-30.466383	-3.3323467	-43.7403297	-21.4175777	-27.9307365	-9.6054335	71.0006332	99.9613495	
1288	-30.4596882	-3.3264682	-43.7316818	-21.4093266	-27.9182987	-9.5961332	70.9984818	99.9614487	
1289	-30.449791	-3.3200748	-43.7209969	-21.4010906	-27.9057922	-9.5856123	70.9856796	99.961525	
1290	-30.4421749	-3.3120449	-43.7116394	-21.3923779	-27.8932838	-9.5750914	70.9837494	99.9616318	
1291	-30.4345589	-3.3040149	-43.7029076	-21.3827419	-27.8807774	-9.5645704	70.9817734	99.9617615	
1292	-30.4245644	-3.2960041	-43.6941757	-21.3731022	-27.8683395	-9.5552664	70.9803467	99.9619217	
1293	-30.4169483	-3.2879741	-43.6861534	-21.3639202	-27.8588562	-9.5455465	70.9736252	99.9619675	
1294	-30.4086037	-3.2810276	-43.6755486	-21.357069	-27.8493748	-9.5358229	70.9613876	99.9619217	
1295	-30.4001637	-3.2724674	-43.6661911	-21.3483601	-27.8392735	-9.5256948	70.9546356	99.9619522	
1296	-30.390995	-3.2649868	-43.6575432	-21.3401089	-27.8286228	-9.516387	70.9478912	99.9620667	
1297	-30.3825531	-3.2564266	-43.6488113	-21.3304691	-27.8179035	-9.5058546	70.9409637	99.9621429	
1298	-30.3717346	-3.2478817	-43.6387482	-21.3213024	-27.8054638	-9.4965544	70.9397202	99.9622574	
1299	-30.3609161	-3.2393405	-43.6293106	-21.3112087	-27.7953644	-9.4864264	70.927887	99.9623108	
1300	-30.350193	-3.2324131	-43.6212883	-21.3020267	-27.7853317	-9.4775229	70.9160385	99.9624405	
1301	-30.341753	-3.2238491	-43.6132622	-21.2928448	-27.7764664	-9.4682035	70.9096832	99.9624863	
1302	-30.334137	-3.2158229	-43.6046143	-21.2845898	-27.7664337	-9.4592962	70.9084396	99.9625244	
1303	-30.3240471	-3.2061946	-43.5945511	-21.275423	-27.7563343	-9.449172	70.9020844	99.9625549	
1304	-30.3132267	-3.1976497	-43.5844879	-21.2662601	-27.7451324	-9.4406767	70.9012222	99.9626083	
1305	-30.3039627	-3.1885555	-43.5751343	-21.2575512	-27.7350998	-9.4317732	70.9003525	99.9626465	
1306	-30.2938728	-3.1789272	-43.5643616	-21.2479267	-27.7238293	-9.4220572	70.8992844	99.9626541	
1307	-30.2845097	-3.1682155	-43.5535927	-21.238306	-27.7142792	-9.4111128	70.8929443	99.9626083	
1308	-30.2744198	-3.1585872	-43.5435295	-21.2291393	-27.7036285	-9.4018049	70.8920746	99.9626465	
1309	-30.2643299	-3.1489589	-43.5340919	-21.2190418	-27.6929092	-9.3912725	70.885582	99.9627228	
1310	-30.2526855	-3.1398799	-43.5233231	-21.2094212	-27.6816387	-9.3815603	70.8792343	99.9627686	
1311	-30.2434216	-3.1307857	-43.5145912	-21.1997814	-27.6727066	-9.3710203	70.8674469	99.9628067	
1312	-30.234251	-3.1233089	-43.5059433	-21.1915302	-27.6639118	-9.3629217	70.8612823	99.962822	
1313	-30.2274609	-3.115813	-43.4993324	-21.18326	-27.6574535	-9.3539991	70.8496704	99.9628296	
1314	-30.2222233	-3.107764	-43.4928055	-21.1763783	-27.6498966	-9.3467093	70.8542786	99.9628525	
1315	-30.2161617	-3.0991809	-43.4848633	-21.168581	-27.6422691	-9.3381987	70.8534164	99.962822	
1316	-30.2077217	-3.0906169	-43.4762154	-21.1603298	-27.6334057	-9.3288794	70.8470993	99.9628525	
1317	-30.1977272	-3.0826099	-43.4681892	-21.1511478	-27.6250935	-9.3187437	70.8300476	99.9629211	
1318	-30.1901112	-3.07458	-43.4608727	-21.1424198	-27.616848	-9.3098288	70.8237381	99.9629669	
1319	-30.1840496	-3.0659969	-43.4555969	-21.1336803	-27.6109409	-9.300086	70.812149	99.963028	
1320	-30.1772575	-3.058501	-43.4489861	-21.1254101	-27.6038647	-9.2907591	70.8003922	99.9630661	
1321	-30.1696415	-3.0504711	-43.4423752	-21.1171398	-27.5967884	-9.2814322	70.7888031	99.9631348	
1322	-30.1620274	-3.0424411	-43.434433	-21.1093464	-27.5891628	-9.2729216	70.7826691	99.9631271	
1323	-30.1535854	-3.0338771	-43.427742	-21.0996914	-27.5814686	-9.2631903	70.7710953	99.9632111	
1324	-30.1466999	-3.0247638	-43.4204254	-21.0909634	-27.5732231	-9.2542753	70.770256	99.9632492	
1325	-30.1390839	-3.0167339	-43.4144363	-21.0817661	-27.5661469	-9.2449484	70.7586823	99.9633255	
1326	-30.1313725	-3.0070865	-43.4057884	-21.0735149	-27.5579014	-9.2360334	70.7580109	99.9633179	
1327	-30.1221066	-2.9979923	-43.3964348	-21.064806	-27.5501385	-9.2250776	70.7410049	99.9633026	
1328	-30.1111908	-2.9878299	-43.3856621	-21.0551815	-27.5394192	-9.2145491	70.734726	99.9633255	
1329	-30.1011009	-2.9782016	-43.3762245	-21.0450878	-27.5293198	-9.204421	70.7284317	99.9633713	
1330	-30.091835	-2.9691074	-43.3668709	-21.036375	-27.5198364	-9.1946974	70.7221451	99.9634018	
1331	-30.082571	-2.9600132	-43.358139	-21.0267391	-27.510355	-9.1849775	70.7158737	99.9634476	
1332	-30.0747623	-2.9487484	-43.3473701	-21.0171146	-27.5002537	-9.1748495	70.720314	99.9633713	
1333	-30.0645752	-2.9375026	-43.3372231	-21.0065632	-27.4895344	-9.1643171	70.7194748	99.9634094	
1334	-30.0552139	-2.926791	-43.3264542	-20.9969387	-27.4776459	-9.1542006	70.7237473	99.9634399	
1335	-30.0442028	-2.9150112	-43.3148956	-20.9854755	-27.4656906	-9.1428633	70.7227631	99.9634476	
1336	-30.0323677	-2.9027011	-43.3020058	-20.9744816	-27.4537334	-9.1315222	70.7219238	99.9634171	
1337	-30.020628	-2.8920085	-43.2917786	-20.9625454	-27.4417782	-9.1201849	70.7154999	99.963501	
1338	-30.0096169	-2.8802288	-43.2795944	-20.9520092	-27.4292698	-9.109664	70.7199326	99.963501	
1339	-29.9970512	-2.8690021	-43.2673264	-20.9400845	-27.4166965	-9.0979185	70.7135162	99.9635239	
1340	-29.9852161	-2.8566921	-43.2537308	-20.9286366	-27.4028835	-9.0853682	70.712204	99.9635162	
1341	-29.9725552	-2.843848	-43.240757	-20.9162579	-27.3896904	-9.0732222	70.7112045	99.9635315	
1342	-29.961544	-2.832072	-43.2291985	-20.9047909	-27.3766327	-9.0635176	70.721077	99.9635544	
1343	-29.9513569	-2.8208263	-43.2183456	-20.8937817	-27.3659134	-9.052989	70.7202606	99.9635315	
1344	-29.9395218	-2.8085124	-43.2053719	-20.881403	-27.3521023	-9.0404348	70.7189255	99.9635468	
1345	-29.925211	-2.7946041	-43.1916084	-20.8671818	-27.3376026	-9.0262594	70.7123489	99.9635925	
1346	-29.9124546	-2.7801425	-43.1772232	-20.8538914	-27.3220024	-9.0137205	70.7218475	99.9636078	
1347	-29.8982391	-2.7678516	-43.1655807	-20.8410397	-27.3088093	-9.0015745	70.7156067	99.9637222	
1348	-29.8856754	-2.7566249	-43.1540222	-20.8295727	-27.296854	-8.9902334	70.7093658	99.963768	
1349	-29.8738384	-2.7443149	-43.1417542	-20.8176517	-27.2860661	-8.9784803	70.7032852	99.963707	
1350	-29.8636532	-2.7330692	-43.1322365	-20.8061695	-27.2753468	-8.9679518	70.7024765	99.9637604	
1351	-29.8543873	-2.7239749	-43.1227951	-20.796072	-27.2652454	-8.9578238	70.6960754	99.9637756	
1352	-29.845026	-2.7132633	-43.1133575	-20.7859783	-27.2569332	-8.9476881	70.6901779	99.9637451	
1353	-29.8357601	-2.7041652	-43.1046257	-20.7763386	-27.248621	-8.9375525	70.6786957	99.9637527	
1354	-29.8249416	-2.6956241	-43.0958977	-20.7666988	-27.2392063	-8.9290495	70.6728058	99.9638062	
1355	-29.8156757	-2.6865261	-43.0865402	-20.7579899	-27.2309608	-8.9201345	70.6669159	99.9637756	
1356	-29.8065071	-2.6790493	-43.0785179	-20.7488079	-27.2215462	-8.9116354	70.6606903	99.9638367	
1357	-29.7972412	-2.669955	-43.0697861	-20.7391682	-27.2137852	-8.9006834	70.6438141	99.9638367	
1358	-29.7888012	-2.661391	-43.0617599	-20.7299862	-27.2055397	-8.8917685	70.637764	99.9638519	
1359	-29.7796326	-2.6539142	-43.0538177	-20.7221928	-27.1979122	-8.8832579	70.6264801	99.9638824	
1360	-29.7721119	-2.6475017	-43.0472908	-20.7153072	-27.1909733	-8.8763685	70.6205978	99.9639206	
1361	-29.7645931	-2.6410892	-43.0420952	-20.7079525	-27.1869221	-8.8678427	70.5988312	99.9639511	
1362	-29.7594509	-2.6346576	-43.0368996	-20.7005978	-27.1823196	-8.8601294	70.5875473	99.9639282	
1363	-29.7534847	-2.627692	-43.0303726	-20.693716	-27.1777172	-8.852416	70.5764236	99.9638596	
1364	-29.7467899	-2.6218135	-43.025177	-20.6863613	-27.1731167	-8.8447065	70.5598907	99.9638748	
1365	-29.7399998	-2.6143177	-43.0179405	-20.6790218	-27.1678963	-8.8365889	70.5487671	99.9638062	
1366	-29.7308311	-2.6068408	-43.0113297	-20.6707516	-27.1626759	-8.828475	70.5325623	99.9638138	
1367	-29.724865	-2.5998752	-43.0048027	-20.6638699	-27.1569042	-8.8211737	70.5266876	99.9637833	
1368	-29.7188988	-2.5929096	-42.9982758	-20.6569843	-27.1511345	-8.8138762	70.5208206	99.9637451	
1369	-29.7144852	-2.5853946	-42.9937859	-20.6500874	-27.1477013	-8.8057508	70.5097046	99.9637375	
1370	-29.7093449	-2.578963	-42.989296	-20.6431866	-27.1431675	-8.7992582	70.5039978	99.9637451	
1371	-29.7033787	-2.5720012	-42.9834785	-20.6367626	-27.1397343	-8.7911329	70.487648	99.9636993	
1372	-29.6965885	-2.5645015	-42.9769478	-20.6298809	-27.1334133	-8.7846518	70.4873428	99.9636993	
1373	-29.6897964	-2.5570056	-42.9710464	-20.6220684	-27.1281929	-8.7765379	70.4762344	99.963707	
1374	-29.6830063	-2.5495098	-42.9651413	-20.6142559	-27.1242104	-8.7692289	70.4654465	99.9636459	
1375	-29.6762161	-2.5420139	-42.95924	-20.6064434	-27.1201591	-8.7606993	70.4491119	99.9636154	
1376	-29.6702499	-2.5350482	-42.952713	-20.5995617	-27.1132183	-8.7538137	70.448494	99.963623	
1377	-29.6642838	-2.5280826	-42.9455605	-20.5936069	-27.1068287	-8.7461119	70.4424973	99.9636078	
1378	-29.6583176	-2.5211208	-42.9390335	-20.5867252	-27.0998211	-8.7380056	70.4363403	99.9636307	
1379	-29.6507015	-2.5130908	-42.9310913	-20.578928	-27.0915756	-8.7290907	70.4301987	99.9636612	
1380	-29.6430855	-2.5050609	-42.9245605	-20.5720463	-27.0840168	-8.7218008	70.4297409	99.9637451	
1381	-29.6394978	-2.4980762	-42.9200745	-20.5651493	-27.0776958	-8.7153158	70.4343643	99.9637909	
1382	-29.6343575	-2.4916446	-42.9142532	-20.5587215	-27.0713062	-8.7076139	70.428215	99.9638214	
1383	-29.6299438	-2.4841297	-42.9090576	-20.5513668	-27.0655365	-8.7003164	70.427597	99.963829	
1384	-29.6239796	-2.477164	-42.9011955	-20.5449581	-27.0568085	-8.6934385	70.4320755	99.963829	
1385	-29.6180134	-2.4702022	-42.8959999	-20.5375996	-27.0510368	-8.686141	70.4262238	99.9638672	
1386	-29.6128712	-2.4637706	-42.8908882	-20.5316334	-27.0447845	-8.6808805	70.43116	99.9639053	
1387	-29.6092834	-2.4567859	-42.8877296	-20.5242596	-27.0396309	-8.6739836	70.430542	99.9639893	
1388	-29.6048717	-2.449271	-42.8819084	-20.5178356	-27.032692	-8.667098	70.4351654	99.9640121	
1389	-29.6004601	-2.441756	-42.8767128	-20.5104771	-27.0274715	-8.6589842	70.429184	99.9640121	
1390	-29.5976009	-2.4336879	-42.8722229	-20.5035801	-27.0211506	-8.6524992	70.4392014	99.9640503	
1391	-29.5924587	-2.4272563	-42.8677368	-20.4966793	-27.0159969	-8.645606	70.4333649	99.9640884	
1392	-29.5873184	-2.4208248	-42.8626213	-20.4907131	-27.0109138	-8.6399336	70.4330673	99.9640884	
1393	-29.5830021	-2.4149272	-42.8588409	-20.4842701	-27.0064468	-8.6346617	70.4327621	99.9641113	
1394	-29.5810642	-2.4090068	-42.8558464	-20.4796696	-27.0032177	-8.6301985	70.437851	99.9641037	
1395	-29.5776691	-2.4052608	-42.8534775	-20.4741421	-27.0005398	-8.6249228	70.4267807	99.9641266	
1396	-29.5726242	-2.4004467	-42.8497772	-20.4690838	-26.9972439	-8.6192389	70.415863	99.9641495	
1397	-29.5683079	-2.3945491	-42.8467026	-20.4630985	-26.993948	-8.613555	70.4103394	99.9641876	
1398	-29.5639915	-2.3886478	-42.8430023	-20.4580441	-26.989481	-8.6082869	70.4100342	99.9642487	
1399	-29.5612278	-2.3821971	-42.841259	-20.4515858	-26.9885235	-8.6017752	70.3992767	99.9642487	
1400	-29.558466	-2.3757465	-42.8381844	-20.4456005	-26.9846077	-8.5956907	70.3988266	99.9642792	
1401	-29.5541496	-2.369849	-42.8350296	-20.4382267	-26.9811745	-8.5875654	70.3822479	99.964325	
1402	-29.5491047	-2.3650348	-42.8306198	-20.4327145	-26.9766407	-8.5810728	70.371048	99.9643555	
1403	-29.5447865	-2.3591373	-42.8268394	-20.4262714	-26.9726582	-8.5737638	70.3598557	99.964386	
1404	-29.5396461	-2.3527057	-42.8210182	-20.4198475	-26.9663372	-8.5672827	70.3592758	99.9643936	
1405	-29.5329514	-2.3468273	-42.815197	-20.4134197	-26.9618034	-8.5607939	70.348381	99.9643631	
1406	-29.528635	-2.3409259	-42.8121223	-20.4074345	-26.9585056	-8.55511	70.342865	99.9644012	
1407	-29.5250473	-2.333945	-42.8089638	-20.4000645	-26.9551411	-8.5482054	70.3371964	99.9644165	
1408	-29.5206356	-2.3264301	-42.8044777	-20.3931637	-26.9505405	-8.5404921	70.3313751	99.9644394	
1409	-29.5146694	-2.3194644	-42.7985725	-20.3853512	-26.9447002	-8.5319738	70.3200531	99.964447	
1410	-29.5101604	-2.3103321	-42.7919617	-20.3770847	-26.9382439	-8.5230513	70.3193283	99.9644089	
1411	-29.5040989	-2.301749	-42.7853546	-20.3688145	-26.9317856	-8.5141249	70.3133774	99.9644089	
1412	-29.4964828	-2.2937191	-42.7774124	-20.3610172	-26.92416	-8.5056143	70.3074265	99.9644089	
1413	-29.4881382	-2.2867763	-42.7693863	-20.3518353	-26.9164658	-8.495883	70.290596	99.9643936	
1414	-29.4796982	-2.2782123	-42.7600327	-20.3431263	-26.9069824	-8.4861593	70.2843704	99.9643936	
1415	-29.4704323	-2.2691181	-42.7505951	-20.3330326	-26.8974323	-8.475215	70.2727737	99.9644012	
1416	-29.461895	-2.2589366	-42.7411537	-20.3229351	-26.8867817	-8.4659071	70.2772675	99.9644241	
1417	-29.4533596	-2.248759	-42.7310104	-20.3123837	-26.8772316	-8.4549627	70.2710495	99.9643707	
1418	-29.4440937	-2.239661	-42.7222786	-20.3027439	-26.8683681	-8.4456434	70.2651138	99.964386	
1419	-29.4381275	-2.2326992	-42.717083	-20.2953892	-26.8619785	-8.4379416	70.2591858	99.9644547	
1420	-29.4353657	-2.2262485	-42.7133026	-20.2889462	-26.8568268	-8.4310446	70.2584534	99.9644852	
1421	-29.4302235	-2.2198169	-42.7067719	-20.2820644	-26.8504372	-8.4233427	70.2523804	99.9644623	
1422	-29.4250832	-2.2133853	-42.7009506	-20.2756367	-26.8440475	-8.4156408	70.2462997	99.9644852	
1423	-29.4207668	-2.2074878	-42.6964645	-20.2687397	-26.8388939	-8.4087439	70.2403641	99.9645004	
1424	-29.4157219	-2.2026737	-42.6933899	-20.2627544	-26.8332596	-8.4038877	70.2399368	99.9646149	
1425	-29.4107723	-2.199477	-42.6903954	-20.2581539	-26.8287945	-8.3986197	70.2287979	99.9647217	
1426	-29.4081059	-2.1946437	-42.6874046	-20.2535572	-26.8243275	-8.3933477	70.2282333	99.9647751	
1427	-29.4055347	-2.1914279	-42.6864471	-20.2489414	-26.8211002	-8.3888884	70.2224579	99.9648895	
1428	-29.4045181	-2.187659	-42.6855774	-20.2457104	-26.8191071	-8.3852339	70.2221756	99.9649429	
1429	-29.4035969	-2.1855075	-42.6854134	-20.2429371	-26.8177357	-8.3819838	70.2165451	99.9650116	
1430	-29.4026756	-2.1833599	-42.6846237	-20.2410946	-26.8169804	-8.379138	70.2110519	99.9650345	
1431	-29.4017563	-2.1812084	-42.6838341	-20.2392521	-26.8156071	-8.3758879	70.2054214	99.9650803	
1432	-29.400835	-2.1790569	-42.6837502	-20.2378674	-26.8148518	-8.3730421	70.1999359	99.9651566	
1433	-29.3999138	-2.1769092	-42.6829605	-20.236021	-26.8134804	-8.369792	70.1943054	99.9652023	
1434	-29.3965187	-2.1731594	-42.6806755	-20.2318821	-26.8096333	-8.3649244	70.1885452	99.9652939	
1435	-29.3899193	-2.1688983	-42.6762695	-20.226366	-26.8039303	-8.3588476	70.1774292	99.9653931	
1436	-29.384779	-2.1624668	-42.6705322	-20.2213268	-26.7976074	-8.3523664	70.1768646	99.9654312	
1437	-29.3765297	-2.1571376	-42.664711	-20.2149029	-26.7894993	-8.3458929	70.1709595	99.9655685	
1438	-29.3682823	-2.1518123	-42.6569328	-20.2098789	-26.7813892	-8.3394194	70.165062	99.9656219	
1439	-29.3607616	-2.1453998	-42.6497803	-20.2039242	-26.7738304	-8.3321295	70.1591568	99.9656677	
1440	-29.3539715	-2.1379001	-42.6412964	-20.1984463	-26.7662735	-8.3248396	70.1586075	99.9656372	
1441	-29.3464508	-2.1314876	-42.6334381	-20.1920376	-26.759264	-8.3167334	70.1473694	99.9656296	
1442	-29.3396606	-2.1239917	-42.6255798	-20.1856251	-26.749918	-8.3094511	70.1518707	99.965683	
1443	-29.331316	-2.117049	-42.6177177	-20.1792164	-26.7417412	-8.3017569	70.1459732	99.9657288	
1444	-29.3222427	-2.1111858	-42.6092339	-20.1737385	-26.7324638	-8.2956991	70.1454239	99.9657898	
1445	-29.314724	-2.1047733	-42.6020813	-20.1677837	-26.724905	-8.2884092	70.1395416	99.9658356	
1446	-29.3080292	-2.0988948	-42.5956383	-20.1622868	-26.7179642	-8.2815237	70.1336517	99.9658813	
1447	-29.2997799	-2.0935657	-42.5884857	-20.1563358	-26.709856	-8.2750502	70.1277695	99.96595	
1448	-29.2915306	-2.0882404	-42.5813332	-20.1503811	-26.701128	-8.2681723	70.1217575	99.9660416	
1449	-29.2824574	-2.0823772	-42.5734711	-20.1439724	-26.6929512	-8.260478	70.1105576	99.966095	
1450	-29.2749386	-2.0759685	-42.5656128	-20.1375637	-26.6847744	-8.2527876	70.1045456	99.9661179	
1451	-29.2666893	-2.0706394	-42.5584602	-20.131609	-26.6772156	-8.2454977	70.093338	99.9661789	
1452	-29.261549	-2.0642078	-42.5520172	-20.126112	-26.6697254	-8.2394285	70.0979767	99.9662018	
1453	-29.2548542	-2.0583293	-42.5475273	-20.119215	-26.6627846	-8.232543	70.0921021	99.9663315	
1454	-29.2497139	-2.0518978	-42.5417061	-20.1127872	-26.6552258	-8.2252531	70.0912857	99.9663849	
1455	-29.2421932	-2.0454853	-42.5351791	-20.1059055	-26.6464977	-8.2183752	70.0905991	99.9664917	
1456	-29.2346745	-2.0390728	-42.5280266	-20.0999546	-26.6366024	-8.2119093	70.0951157	99.9666061	
