OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD011_ONOFF_06_28_23								
Export date	7/18/2023 16:28								
Start of measurement	00:30.6								
									
Data file sample rate	10	Hz							
51	4.1508856	-8.719244	3.4520817	-2.4335093	12.4816093	-3.0683999	92.6350403	96.9943542	
52	1.2628664	-11.5769377	0.161229	-5.0470357	10.8411102	-6.0259614	95.0412369	96.7327271	
53	-1.7068921	-14.5154238	-3.1751728	-7.7406402	9.179863	-9.0135441	97.4380493	96.4724884	
54	-4.1714697	-17.1882629	-6.0731421	-10.0923986	7.9506297	-11.8107519	100	96.2163162	
55	-4.5026422	-18.6775227	-6.5753622	-11.0846825	8.7066841	-12.9195271	100	96.0348511	
56	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
57	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
58	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
59	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
60	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
61	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
62	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
63	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
64	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
65	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
66	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
67	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
68	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
69	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
70	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
71	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
72	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
73	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
74	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
75	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
76	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
77	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
78	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
79	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
80	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
81	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
82	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
83	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
84	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.7044144	-12.9174795	100	96.0351639	
85	-4.5002637	-18.6775417	-6.5733242	-11.0846987	8.6785393	-12.8790789	100	96.0300522	
86	-4.7283721	-18.3380699	-6.668478	-10.683568	8.3702202	-12.4215336	100	96.133255	
87	-5.1853166	-17.6580391	-6.7256422	-10.1579142	7.9881282	-11.8545046	100	96.282135	
88	-5.6328602	-16.9532719	-6.7451563	-9.6279383	7.5889697	-11.2621469	100	96.4393921	
89	-6.0620813	-16.207119	-6.7336922	-9.0686216	7.1688876	-10.6387424	100	96.6070175	
90	-6.4946022	-15.4630985	-6.7179031	-8.5051794	6.7449527	-10.0096178	100	96.7791595	
91	-6.9322643	-14.7255087	-6.7069817	-7.9435458	6.3270717	-9.3894806	100	96.9518051	
92	-7.3846774	-13.9958916	-6.7090807	-7.3836589	5.9240603	-8.7914038	100	97.1250229	
93	-7.8532991	-13.2720776	-6.716754	-6.8260388	5.5276523	-8.2031317	100	97.3004837	
94	-8.317893	-12.5472174	-6.7193966	-6.2638354	5.1262889	-7.6075053	100	97.4782104	
95	-8.7848654	-11.8223381	-6.7220383	-5.701632	4.7249255	-7.0118804	100	97.6564331	
96	-9.252758	-11.0996094	-6.7260122	-5.1389556	4.323566	-6.4162545	100	97.8349304	
97	-9.7231255	-10.3784781	-6.7306929	-4.576736	3.923305	-5.8222623	100	98.013916	
98	-10.1985378	-9.6621609	-6.7382841	-4.0177302	3.5257945	-5.2323556	100	98.1927872	
99	-10.6751595	-8.9528465	-6.7584362	-3.46417	3.1354442	-4.6530709	100	98.36689	
100	-11.1393919	-8.2619696	-6.7846079	-2.931829	2.7610583	-4.0974813	100	98.5346909	
101	-11.3427219	-7.9593725	-6.6988077	-2.8150859	2.665813	-3.9561334	100	98.5981445	
102	-11.3091984	-8.009263	-6.6516228	-2.8219371	2.6465411	-3.9275365	100	98.6170959	
103	-11.287262	-8.080636	-6.639967	-2.8317389	2.642139	-3.921	100	98.6286774	
104	-11.2836475	-8.1933937	-6.6585817	-2.8704238	2.6575541	-3.9438767	100	98.6302643	
105	-11.2789202	-8.3007669	-6.6773615	-2.9118838	2.6729693	-3.9667535	100	98.6289902	
106	-11.2719669	-8.3973713	-6.6918163	-2.9492145	2.6779246	-3.9741082	100	98.6271973	
107	-11.2502623	-8.486002	-6.7026548	-2.9828773	2.668014	-3.9594007	100	98.6217422	
108	-11.2101622	-8.5720835	-6.7112894	-3.0137839	2.6520495	-3.9357057	100	98.6131058	
109	-11.1777353	-8.6537886	-6.7228336	-3.0479045	2.6388354	-3.9160981	100	98.6030731	
110	-11.1451159	-8.7322588	-6.7363358	-3.0806212	2.6261706	-3.897305	100	98.5921631	
111	-11.1108465	-8.8096628	-6.7512503	-3.1142516	2.6146083	-3.8801484	100	98.5798264	
112	-11.071187	-8.8898077	-6.7689934	-3.1497073	2.6058002	-3.8670754	100	98.5652542	
113	-11.0221109	-8.9716463	-6.7866545	-3.1837783	2.5964427	-3.8531842	100	98.5494843	
114	-10.9740114	-9.0432281	-6.788384	-3.2128901	2.5777202	-3.8254056	100	98.5392456	
115	-10.9404869	-9.0931187	-6.7840934	-3.2207847	2.5694613	-3.813149	100	98.5402527	
116	-10.9339285	-9.1028805	-6.8070612	-3.2182879	2.5760684	-3.8229547	100	98.5329208	
117	-10.9091501	-9.1397562	-6.8766918	-3.2459331	2.633327	-3.907927	100	98.4982986	
118	-10.84939	-9.2286911	-7.0471716	-3.2773948	2.7015986	-4.0092397	100	98.4156418	
119	-10.7612076	-9.3599253	-7.1880732	-3.303081	2.7968478	-4.1505895	100	98.3565598	
120	-10.6839571	-9.4748907	-7.3254399	-3.3264861	2.8601604	-4.2445493	100	98.2972107	
121	-10.6212816	-9.5681648	-7.4368944	-3.337152	2.904758	-4.3107305	100	98.2533188	
122	-10.5739117	-9.6386623	-7.5249696	-3.3433814	2.9443965	-4.3695569	100	98.2201309	
123	-10.5075922	-9.737359	-7.6326761	-3.3596263	3.0027575	-4.4561639	100	98.1763687	
124	-10.4478321	-9.8262939	-7.8227191	-3.3770614	3.1227832	-4.6342797	100	98.0961456	
125	-10.3705816	-9.9412594	-8.0268059	-3.4248977	3.2538142	-4.8287358	100	97.9957047	
126	-10.2860432	-10.067071	-8.1730747	-3.5180411	3.3584247	-4.9839749	100	97.8988647	
127	-10.1781845	-10.2275887	-8.3278608	-3.6286845	3.4795489	-5.1637254	100	97.7920532	
128	-10.0462751	-10.4238968	-8.5124235	-3.7598929	3.6298518	-5.3867784	100	97.6624222	
129	-9.8859434	-10.6625042	-8.7038431	-3.9035296	3.7818065	-5.6122823	100	97.5257416	
130	-9.4479475	-11.3143368	-8.841959	-4.1913753	4.1958346	-6.2267003	100	97.3770218	
131	-9.2227545	-11.6494713	-8.8664598	-4.3978372	4.2976871	-6.3778539	100	97.3010025	
132	-9.2922535	-11.5108356	-8.80585	-4.31603	4.2129016	-6.252028	100	97.339653	
133	-9.374238	-11.3553791	-8.6435881	-4.2512164	4.1352725	-6.1368241	100	97.4225006	
134	-9.487792	-11.1705446	-8.5128117	-4.201406	4.0389209	-5.9938416	100	97.4814987	
135	-9.5883636	-11.0208721	-8.3707571	-4.1563106	3.9970775	-5.931746	100	97.5510864	
136	-9.6371918	-10.9482059	-8.2595778	-4.1044955	3.9453273	-5.8549447	100	97.6099625	
137	-9.6233444	-10.9688129	-8.2486773	-4.1041198	3.9855189	-5.9145894	100	97.618721	
138	-9.649581	-10.9297676	-8.1810036	-4.0750728	3.9783587	-5.9039674	100	97.657341	
139	-9.6809187	-10.883131	-8.0256319	-4.0347075	3.9051356	-5.7953	100	97.7372894	
140	-9.7173576	-10.8289013	-7.8669043	-3.972177	3.8319087	-5.6866326	100	97.8315277	
141	-9.742136	-10.7920265	-7.7837529	-3.8771415	3.8049312	-5.6465974	100	97.9121628	
142	-9.74578	-10.786603	-7.7222719	-3.7921042	3.7944713	-5.6310735	100	97.9827652	
143	-9.7545252	-10.7735882	-7.641077	-3.6956668	3.7641902	-5.5861363	100	98.0688629	
144	-9.8201151	-10.6759758	-7.5230012	-3.5620761	3.7041774	-5.4970784	100	98.182251	
145	-10.1961651	-10.116333	-7.4298673	-3.2646232	3.3551211	-4.979073	100	98.3241272	
146	-10.3805466	-9.8419352	-7.4311767	-3.0348392	3.2951083	-4.8900151	100	98.4033432	
147	-10.2935562	-10.0066004	-7.4731374	-3.0659423	3.3721881	-5.0044007	100	98.3925171	
148	-10.2217751	-10.1468725	-7.5195184	-3.0799022	3.4349513	-5.0975442	100	98.3834	
149	-10.1468468	-10.2742252	-7.563992	-3.0846324	3.4905581	-5.1800656	100	98.3745956	
150	-10.0717821	-10.3859367	-7.6280627	-3.0873561	3.5279994	-5.2356248	100	98.3538208	
151	-10.0287848	-10.4499273	-7.687335	-3.1123099	3.5990214	-5.341023	100	98.32798	
152	-10.0316992	-10.4455891	-7.662425	-3.0935531	3.585258	-5.3205972	100	98.3434906	
153	-10.012022	-10.4748726	-7.6747394	-3.0948424	3.602325	-5.3459249	100	98.3391418	
154	-9.9763126	-10.528017	-7.6939111	-3.1085582	3.6265483	-5.3818765	100	98.3290482	
155	-9.9515333	-10.5648928	-7.6990247	-3.1145282	3.63866	-5.3998513	100	98.3260498	
156	-9.9471607	-10.5713997	-7.6843424	-3.1077113	3.6309543	-5.388413	100	98.3338165	
157	-9.9879723	-10.510663	-7.6400962	-3.0724654	3.5902133	-5.32795	100	98.361412	
158	-10.0368013	-10.4379969	-7.5998449	-3.0358024	3.5544238	-5.2748437	100	98.3885651	
159	-10.008378	-10.4802952	-7.6314616	-3.0415587	3.5731425	-5.3026223	100	98.3738251	
160	-9.9449749	-10.5746536	-7.6901093	-3.0674434	3.6204944	-5.372889	100	98.3432083	
161	-9.8626223	-10.6972113	-7.8288755	-3.1144137	3.720695	-5.5215898	100	98.271347	
162	-9.6673098	-10.9878788	-7.9301195	-3.2851253	3.7906184	-5.6253552	100	98.1694717	
163	-9.6979189	-10.9423265	-7.8735161	-3.3165526	3.7267528	-5.5305772	100	98.1748505	
164	-9.7552605	-10.839386	-7.77531	-3.2771163	3.6243472	-5.3786073	100	98.2133331	
165	-9.8131552	-10.7056971	-7.6689978	-3.2271113	3.5257945	-5.2323556	100	98.2534332	
166	-9.873621	-10.5752249	-7.5645113	-3.1849513	3.4338527	-5.0959096	100	98.292038	
167	-9.9555721	-10.4726267	-7.4787021	-3.148191	3.3666835	-4.9962296	100	98.3319321	
168	-9.9613066	-10.4623327	-7.4924502	-3.1850657	3.387054	-5.0264611	100	98.3143311	
169	-9.9234095	-10.5187311	-7.5860419	-3.2841792	3.4310985	-5.0918241	100	98.2339249	
170	-9.8738527	-10.5924826	-7.673038	-3.3523688	3.4399066	-5.104897	100	98.1708145	
171	-9.8527184	-10.6239357	-7.7497869	-3.3739467	3.4272456	-5.0861058	100	98.1298676	
172	-9.838871	-10.6445427	-7.8247919	-3.3890643	3.4085231	-5.0583253	100	98.0913239	
173	-9.842515	-10.6391191	-7.8793764	-3.3923278	3.3710856	-5.0027661	100	98.0642014	
174	-9.8906145	-10.5675373	-7.8955693	-3.3787894	3.3105235	-4.9128919	100	98.0576019	
175	-9.9357986	-10.5002937	-7.9098063	-3.3666568	3.2477603	-4.8197484	100	98.0515442	
176	-9.9809828	-10.4330492	-7.8528199	-3.3458457	3.1464572	-4.6694131	100	98.0802994	
177	-10.1332979	-10.2063723	-7.838305	-3.2044902	3.0781856	-4.5680985	100	98.1357422	
178	-10.0684366	-10.3029003	-7.968534	-3.1992888	3.1304889	-4.6457181	100	98.0898361	
179	-9.9768419	-10.4568148	-8.1539288	-3.264379	3.2306933	-4.7944207	100	98.0054016	
180	-9.8621025	-10.6751013	-8.3322401	-3.3475566	3.3364024	-4.9512925	100	97.9255753	
181	-9.7797737	-10.8381109	-8.4558153	-3.4020476	3.382648	-5.0199246	100	97.8738251	
182	-9.6745014	-10.9754152	-8.5755272	-3.448709	3.4079738	-5.0575089	100	97.8154907	
183	-9.639616	-11.0290928	-8.6023397	-3.4193683	3.3479609	-4.968451	100	97.8130722	
184	-9.6498194	-11.0139084	-8.5477295	-3.3241038	3.2631755	-4.842627	100	97.8753891	
185	-9.6534634	-11.0084858	-8.4765835	-3.2594867	3.2361979	-4.8025918	100	97.9314957	
186	-9.617753	-11.0616293	-8.4099798	-3.2484603	3.2367473	-4.8034081	100	97.9658661	
187	-9.5754833	-11.1245356	-8.3403349	-3.2434707	3.2323451	-4.7968717	100	97.9997101	
188	-9.5383158	-11.1798487	-8.268487	-3.235723	3.2246356	-4.7854333	100	98.0347595	
189	-9.5018768	-11.2340775	-8.1999273	-3.2261004	3.2174792	-4.7748113	100	98.0690308	
190	-9.4661665	-11.2872219	-8.1374836	-3.2164302	3.2136264	-4.769093	100	98.1007538	
191	-9.4195251	-11.3566351	-8.0939636	-3.2163157	3.2246356	-4.7854333	100	98.122345	
192	-9.3568497	-11.4499092	-8.0642891	-3.2318091	3.2538142	-4.8287358	100	98.1339264	
193	-9.2730398	-11.5746355	-8.048377	-3.2615256	3.2989612	-4.8957334	100	98.1358871	
194	-9.2089071	-11.6700783	-7.9942727	-3.2892356	3.3160281	-4.9210629	100	98.1541672	
195	-9.1753836	-11.7199688	-7.9695811	-3.3199458	3.3424563	-4.9602799	100	98.1568069	
196	-9.1192675	-11.8034821	-7.9940991	-3.3664432	3.4211879	-5.0771184	100	98.135849	
197	-9.06388	-11.88591	-8.0041819	-3.4102836	3.4916606	-5.1817002	100	98.1214905	
198	-9.01651	-11.9564075	-8.0122261	-3.4541392	3.5604815	-5.2838311	100	98.1072617	
199	-8.9647665	-12.033412	-8.0313349	-3.5011439	3.63866	-5.3998513	100	98.087326	
200	-8.9159384	-12.1060791	-8.0853004	-3.5626636	3.7025256	-5.4946275	100	98.0467758	
201	-8.9319715	-12.0822182	-8.1040802	-3.6041217	3.7184939	-5.5183225	100	98.0249557	
202	-8.9895449	-11.9965372	-8.1433287	-3.6468043	3.7355609	-5.5436502	100	97.9885406	
203	-9.0405598	-11.9206161	-8.1329565	-3.6667666	3.7261996	-5.5297608	100	97.983757	
204	-9.0726261	-11.8728952	-8.1615858	-3.7252517	3.7146411	-5.5126023	100	97.944458	
205	-9.0761738	-11.8658543	-8.1099653	-3.7718978	3.6535258	-5.4219117	100	97.9456711	
206	-9.2200642	-11.6041861	-7.9573541	-3.7093177	3.5092769	-5.2078443	100	98.0018082	
207	-9.3818865	-11.3105497	-7.780457	-3.6270518	3.330894	-4.9431233	100	98.0719528	
208	-9.554985	-10.9930916	-7.5930862	-3.5286899	3.1426005	-4.663693	100	98.1496277	
209	-9.7101526	-10.7076006	-7.4337144	-3.4324164	2.9741282	-4.4136777	100	98.2163315	
210	-9.8720541	-10.4420118	-7.2735529	-3.3342986	2.7990489	-4.1538568	100	98.2900696	
211	-10.0259228	-10.2147827	-7.1287327	-3.2540889	2.6344295	-3.9095616	100	98.3575516	
212	-10.1817856	-9.9810658	-6.9770899	-3.173471	2.4670596	-3.6611791	100	98.4268417	
213	-10.3428459	-9.741374	-6.8165851	-3.0924621	2.2947307	-3.4054437	100	98.4998856	
214	-10.5097361	-9.4930048	-6.6457224	-3.0087619	2.1113925	-3.133368	100	98.5776672	
215	-10.6926594	-9.2207756	-6.4637604	-2.9098926	1.9181437	-2.8465867	100	98.6647949	
216	-10.8207331	-9.0266552	-6.3204842	-2.8213496	1.7639842	-2.6178136	100	98.7337341	
217	-10.9095478	-8.8927193	-6.1573648	-2.7306514	1.6158824	-2.3980279	100	98.8175659	
218	-10.9969053	-8.760952	-6.0462341	-2.6682029	1.4991641	-2.2248139	100	98.8672333	
219	-11.1011209	-8.6058578	-5.896348	-2.5713897	1.3884997	-2.0605893	100	98.9511414	
220	-11.2003307	-8.4599724	-5.8878927	-2.5206027	1.4127269	-2.096539	100	98.9695663	
221	-10.9274464	-8.9136114	-6.0836859	-2.6577334	1.5977168	-2.3710656	100	98.8730011	
222	-10.8879623	-9.0234203	-6.0672846	-2.7364593	1.696815	-2.5181336	100	98.8720627	
223	-10.8636246	-9.0543594	-6.0367384	-2.7487235	1.7821536	-2.6447759	100	98.884407	
224	-10.8344336	-9.0837193	-6.0095625	-2.7604995	1.8685946	-2.7730527	100	98.8946762	
225	-10.7953444	-9.1066856	-5.9711571	-2.7663531	1.9429202	-2.8833528	100	98.9070129	
226	-10.7555437	-9.1043072	-5.9236908	-2.7570243	2.0067859	-2.9781308	100	98.9223862	
227	-10.7223415	-9.1061907	-5.8861237	-2.7540889	2.0794597	-3.0859799	100	98.9348373	
228	-10.6896191	-9.1161613	-5.8523378	-2.7575946	2.1581912	-3.2028165	100	98.9458084	
229	-10.6604843	-9.1331148	-5.8257036	-2.767055	2.2446284	-3.3310933	100	98.9547577	
230	-10.6362429	-9.1656713	-5.8277283	-2.7896934	2.3448329	-3.4797959	100	98.9546585	
231	-10.6145716	-9.2014437	-5.8798342	-2.831346	2.4554973	-3.6440225	100	98.9323654	
232	-10.6102953	-9.209568	-5.9162064	-2.8828349	2.5457873	-3.7780175	100	98.9087219	
233	-10.5830421	-9.2448454	-5.9765148	-2.9137912	2.6393847	-3.9169145	100	98.8846436	
234	-10.4744539	-9.4064484	-6.1498966	-3.0284457	2.8232722	-4.1898084	100	98.7892761	
235	-10.3724241	-9.5582886	-6.2668333	-3.1199756	2.8827357	-4.278048	100	98.7084732	
236	-10.5240107	-9.3326969	-6.2771034	-3.0639529	2.8199687	-4.1849046	100	98.7151718	
237	-10.4767361	-9.4048119	-6.455801	-3.0620608	2.8309817	-4.2012467	100	98.6466446	
238	-10.4227171	-9.5503359	-6.6473122	-3.1271033	2.8634639	-4.2494512	100	98.5677795	
239	-10.3696184	-9.6980095	-6.8354526	-3.1926341	2.8953967	-4.2968411	100	98.4901886	
240	-10.3094807	-9.8473577	-7.021472	-3.2567954	2.9278827	-4.3450456	100	98.4126663	
241	-10.2471571	-9.9999599	-7.2042036	-3.3228316	2.9603648	-4.3932519	100	98.3357773	
242	-10.1776972	-10.1526194	-7.3807368	-3.3875327	2.9900966	-4.4373727	100	98.2599106	
243	-10.1018314	-10.3042507	-7.5536528	-3.4485621	3.016521	-4.4765897	100	98.1848984	
244	-10.0172758	-10.4564915	-7.7231159	-3.5086951	3.0412974	-4.5133576	100	98.109314	
245	-9.9132528	-10.6148214	-7.878933	-3.5680118	3.0693774	-4.5550256	100	98.0332413	
246	-9.7849874	-10.805707	-7.9919376	-3.6276717	3.1051631	-4.6081338	100	97.9716721	
247	-9.6479769	-11.0096083	-8.1500406	-3.691133	3.1882968	-4.7315087	100	97.8917389	
248	-9.5609083	-11.1462269	-8.2661352	-3.7341247	3.2213321	-4.7805314	100	97.8340073	
249	-9.6017199	-11.0854902	-8.1554642	-3.667974	3.0781856	-4.5680985	100	97.896492	
250	-9.6709404	-10.848691	-7.8949418	-3.5170283	2.9042087	-4.3099122	100	98.0188599	
251	-9.7162085	-10.6492996	-7.5977144	-3.4463611	2.7208705	-4.0378366	99.8214111	98.1214905	
252	-9.7297869	-10.4372168	-7.3499241	-3.3609633	2.5265193	-3.7494206	99.5685349	98.1949081	
253	-9.741044	-10.2127466	-7.1173244	-3.2680488	2.3283153	-3.4552846	99.352562	98.2612534	
254	-9.7577868	-9.987154	-6.8827682	-3.1765361	2.1273608	-3.157063	99.1246262	98.328537	
255	-9.7809353	-9.7625895	-6.6511221	-3.0882373	1.9291568	-2.862927	98.9148865	98.3954086	
256	-9.8082094	-9.5406885	-6.4195585	-3.0013232	1.729301	-2.56634	98.6842575	98.4627991	
257	-9.8360186	-9.3144684	-6.1886206	-2.9134822	1.5277934	-2.267302	98.4595795	98.5292969	
258	-9.8676653	-9.0860596	-5.9597197	-2.8256221	1.3257365	-1.9674459	98.2369461	98.5953217	
259	-9.9095535	-8.8564901	-5.736311	-2.7386432	1.1253295	-1.6700406	98.0503311	98.6613998	
260	-9.9678593	-8.6095295	-5.4994698	-2.6429896	0.908958	-1.3489423	97.8518372	98.7362289	
261	-10.0439053	-8.3273678	-5.254652	-2.5275187	0.6738659	-1.0000653	97.642334	98.818512	
262	-10.11203	-8.058754	-4.9804697	-2.3984122	0.4117961	-0.6111512	97.4358292	98.9204483	
263	-10.1514435	-7.8275862	-4.7249022	-2.3079925	0.1943241	-0.2884183	97.2123337	99.0002365	
264	-10.1494131	-7.6598577	-4.5834866	-2.2393126	0.0588851	-0.0874257	97.0037994	99.0314484	
265	-10.1831131	-7.6396313	-4.5934324	-2.2350726	0.0186935	-0.027781	96.9809036	99.0278168	
266	-10.2259083	-7.6657181	-4.6261482	-2.2135444	0.0506263	-0.075171	97.1579208	99.0380402	
267	-10.2060061	-7.744626	-4.602788	-2.2437816	0.0990768	-0.1470704	97.2459946	99.0520172	
268	-10.2144527	-7.8200703	-4.5617676	-2.2399497	0.1414695	-0.2099824	97.3235626	99.0842285	
269	-10.269989	-7.8870478	-4.534461	-2.2609725	0.1948734	-0.2892365	97.5398331	99.1121292	
